"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-0.60376,-1.2227,-0.68495,21.0,6.0,20628.0,1.526,81280482.0
-0.62423,-1.2642,-0.13153,15.0,7.0,20628.0,1.416,81280482.0
-0.61069,-1.2367,-0.65287,20.0,8.0,20628.0,1.526,81280482.0
-0.621,-1.2576,-0.098078,15.0,9.0,20628.0,1.406,81280482.0
-0.61319,-1.2418,-0.61661,23.0,10.0,20628.0,1.516,81280482.0
-0.6245,-1.2647,-0.065776,14.0,11.0,20628.0,1.412,81280482.0
-0.61691,-1.2493,-0.58199,21.0,12.0,20628.0,1.51,81280482.0
-0.63032,-1.2765,-0.033052,17.0,13.0,20628.0,1.424,81280482.0
-0.61617,-1.2478,-0.54343,20.0,14.0,20628.0,1.494,81280482.0
-0.63934,-1.2947,0.0,16.0,15.0,20628.0,1.444,81280482.0
-0.61992,-1.2554,-0.50961,20.0,16.0,20628.0,1.49,81280482.0
-0.64094,-1.298,0.033609,15.0,17.0,20628.0,1.448,81280482.0
-0.63254,-1.281,-0.48274,20.0,18.0,20628.0,1.508,81280482.0
-0.64396,-1.3041,0.067825,12.0,19.0,20628.0,1.456,81280482.0
-0.61877,-1.2531,-0.43609,13.0,20.0,20628.0,1.464,81280482.0
-0.65722,-1.331,0.1038,30.0,21.0,20628.0,1.488,81280482.0
-0.6333,-1.2825,-0.41015,18.0,22.0,20628.0,1.488,81280482.0
-0.62864,-1.2731,0.13246,22.0,23.0,20628.0,1.426,81280482.0
-0.62364,-1.263,-0.36873,14.0,24.0,20628.0,1.456,81280482.0
-0.6227,-1.2611,0.16447,13.0,25.0,20628.0,1.416,81280482.0
-0.62039,-1.2564,-0.33201,14.0,26.0,20628.0,1.44,81280482.0
-0.61646,-1.2484,0.19568,22.0,27.0,20628.0,1.406,81280482.0
-0.62537,-1.2665,-0.30022,17.0,28.0,20628.0,1.444,81280482.0
-0.61516,-1.2458,0.22827,15.0,29.0,20628.0,1.408,81280482.0
-0.63438,-1.2847,-0.26995,14.0,30.0,20628.0,1.458,81280482.0
-0.61088,-1.2371,0.25995,19.0,31.0,20628.0,1.404,81280482.0
-0.732,-1.4707,-0.97428,13.0,0.0,20646.0,1.91,81280482.0
-0.63402,-1.2739,-0.23378,15.0,1.0,20646.0,1.442,81280482.0
-0.62308,-1.2519,-0.7857,18.0,2.0,20646.0,1.604,81280482.0
-0.63097,-1.2677,-0.19902,17.0,3.0,20646.0,1.43,81280482.0
-0.62239,-1.2505,-0.7427,19.0,4.0,20646.0,1.582,81280482.0
-0.6364,-1.2786,-0.16702,14.0,5.0,20646.0,1.438,81280482.0
-0.60999,-1.2256,-0.68764,19.0,6.0,20646.0,1.532,81280482.0
-0.62998,-1.2658,-0.13191,15.0,7.0,20646.0,1.42,81280482.0
-0.61216,-1.2299,-0.6503,20.0,8.0,20646.0,1.52,81280482.0
-0.62584,-1.2574,-0.098217,15.0,9.0,20646.0,1.408,81280482.0
-0.61872,-1.2431,-0.61824,23.0,10.0,20646.0,1.52,81280482.0
-0.62669,-1.2591,-0.065589,14.0,11.0,20646.0,1.408,81280482.0
-0.61837,-1.2424,-0.57968,20.0,12.0,20646.0,1.504,81280482.0
-0.63254,-1.2709,-0.032959,17.0,13.0,20646.0,1.42,81280482.0
-0.61926,-1.2442,-0.5427,19.0,14.0,20646.0,1.492,81280482.0
-0.64341,-1.2927,0.0,16.0,15.0,20646.0,1.444,81280482.0
-0.62387,-1.2535,-0.50961,20.0,16.0,20646.0,1.49,81280482.0
-0.64145,-1.2888,0.033424,16.0,17.0,20646.0,1.44,81280482.0
-0.63572,-1.2773,-0.4821,20.0,18.0,20646.0,1.506,81280482.0
-0.65161,-1.3092,0.068198,13.0,19.0,20646.0,1.464,81280482.0
-0.62356,-1.2529,-0.43668,13.0,20.0,20646.0,1.466,81280482.0
-0.65784,-1.3217,0.10324,30.0,21.0,20646.0,1.48,81280482.0
-0.63819,-1.2822,-0.4107,19.0,22.0,20646.0,1.49,81280482.0
-0.62998,-1.2658,0.13191,20.0,23.0,20646.0,1.42,81280482.0
-0.62761,-1.261,-0.36873,14.0,24.0,20646.0,1.456,81280482.0
-0.62666,-1.2591,0.16447,12.0,25.0,20646.0,1.416,81280482.0
-0.62607,-1.2579,-0.33293,15.0,26.0,20646.0,1.444,81280482.0
-0.62126,-1.2482,0.19596,21.0,27.0,20646.0,1.408,81280482.0
-0.62848,-1.2627,-0.29981,17.0,28.0,20646.0,1.442,81280482.0
-0.62171,-1.2491,0.22924,16.0,29.0,20646.0,1.414,81280482.0
-0.63929,-1.2845,-0.27032,14.0,30.0,20646.0,1.46,81280482.0
-0.61477,-1.2352,0.25995,18.0,31.0,20646.0,1.404,81280482.0
-0.74921,-1.4948,-0.99162,22.0,0.0,20662.0,1.944,81280482.0
-0.63669,-1.2703,-0.23345,16.0,1.0,20662.0,1.44,81280482.0
-0.63439,-1.2657,-0.7955,14.0,2.0,20662.0,1.624,81280482.0
-0.63539,-1.2677,-0.1993,17.0,3.0,20662.0,1.432,81280482.0
-0.62588,-1.2488,-0.7427,19.0,4.0,20662.0,1.582,81280482.0
-0.63908,-1.2751,-0.16679,14.0,5.0,20662.0,1.436,81280482.0
-0.61661,-1.2303,-0.69123,19.0,6.0,20662.0,1.54,81280482.0
-0.63173,-1.2604,-0.13153,15.0,7.0,20662.0,1.416,81280482.0
-0.61883,-1.2347,-0.65373,20.0,8.0,20662.0,1.528,81280482.0
-0.63024,-1.2575,-0.098357,15.0,9.0,20662.0,1.41,81280482.0
-0.62382,-1.2447,-0.61987,25.0,10.0,20662.0,1.524,81280482.0
-0.62841,-1.2538,-0.065403,15.0,11.0,20662.0,1.404,81280482.0
-0.62266,-1.2423,-0.58045,20.0,12.0,20662.0,1.506,81280482.0
-0.63609,-1.2691,-0.032959,17.0,13.0,20662.0,1.42,81280482.0
-0.62356,-1.2441,-0.54343,19.0,14.0,20662.0,1.494,81280482.0
-0.63985,-1.2766,0.0,14.0,15.0,20662.0,1.428,81280482.0
-0.62568,-1.2484,-0.50824,20.0,16.0,20662.0,1.486,81280482.0
-0.65042,-1.2977,0.033702,15.0,17.0,20662.0,1.452,81280482.0
-0.63929,-1.2755,-0.4821,20.0,18.0,20662.0,1.506,81280482.0
-0.65347,-1.3038,0.068012,12.0,19.0,20662.0,1.46,81280482.0
-0.6262,-1.2494,-0.43609,13.0,20.0,20662.0,1.464,81280482.0
-0.66242,-1.3217,0.10338,24.0,21.0,20662.0,1.482,81280482.0
-0.6409,-1.2787,-0.41015,19.0,22.0,20662.0,1.488,81280482.0
-0.63529,-1.2675,0.13228,20.0,23.0,20662.0,1.424,81280482.0
-0.63026,-1.2575,-0.36823,13.0,24.0,20662.0,1.454,81280482.0
-0.62928,-1.2556,0.16424,14.0,25.0,20662.0,1.414,81280482.0
-0.62958,-1.2562,-0.33293,14.0,26.0,20662.0,1.444,81280482.0
-0.62297,-1.243,0.1954,25.0,27.0,20662.0,1.404,81280482.0
-0.63551,-1.268,-0.30147,16.0,28.0,20662.0,1.45,81280482.0
-0.62784,-1.2527,0.23021,16.0,29.0,20662.0,1.42,81280482.0
-0.64463,-1.2862,-0.27106,14.0,30.0,20662.0,1.464,81280482.0
-0.62174,-1.2405,0.26143,13.0,31.0,20662.0,1.412,81280482.0
-0.75105,-1.4881,-0.98856,21.0,0.0,20678.0,1.938,81280482.0
-0.64201,-1.2721,-0.2341,15.0,1.0,20678.0,1.444,81280482.0
-0.73927,-1.4648,-0.92188,6.0,2.0,20678.0,1.882,81280482.0
-0.63982,-1.2677,-0.19957,17.0,3.0,20678.0,1.434,81280482.0
-0.63573,-1.2596,-0.75022,20.0,4.0,20678.0,1.598,81280482.0
-0.63816,-1.2644,-0.16563,13.0,5.0,20678.0,1.426,81280482.0
-0.62246,-1.2333,-0.69392,19.0,6.0,20678.0,1.546,81280482.0
-0.63435,-1.2569,-0.13135,15.0,7.0,20678.0,1.414,81280482.0
-0.62146,-1.2314,-0.65287,20.0,8.0,20678.0,1.526,81280482.0
-0.63285,-1.2539,-0.098217,14.0,9.0,20678.0,1.408,81280482.0
-0.6273,-1.2429,-0.61987,23.0,10.0,20678.0,1.524,81280482.0
-0.63281,-1.2538,-0.065496,14.0,11.0,20678.0,1.406,81280482.0
-0.62446,-1.2373,-0.57891,20.0,12.0,20678.0,1.502,81280482.0
-0.63963,-1.2674,-0.032959,17.0,13.0,20678.0,1.42,81280482.0
-0.62704,-1.2424,-0.54343,19.0,14.0,20678.0,1.494,81280482.0
-0.64521,-1.2784,0.0,14.0,15.0,20678.0,1.432,81280482.0
-0.62832,-1.2449,-0.50756,20.0,16.0,20678.0,1.484,81280482.0
-0.65495,-1.2977,0.033748,16.0,17.0,20678.0,1.454,81280482.0
-0.64028,-1.2686,-0.48018,19.0,18.0,20678.0,1.5,81280482.0
-0.65531,-1.2984,0.067825,12.0,19.0,20678.0,1.456,81280482.0
-0.63054,-1.2494,-0.43668,13.0,20.0,20678.0,1.466,81280482.0
-0.65892,-1.3056,0.10226,20.0,21.0,20678.0,1.466,81280482.0
-0.6462,-1.2804,-0.41125,19.0,22.0,20678.0,1.492,81280482.0
-0.63973,-1.2675,0.13246,20.0,23.0,20678.0,1.426,81280482.0
-0.63464,-1.2575,-0.36873,14.0,24.0,20678.0,1.456,81280482.0
-0.63458,-1.2573,0.1647,14.0,25.0,20678.0,1.418,81280482.0
-0.63133,-1.2509,-0.33201,14.0,26.0,20678.0,1.44,81280482.0
-0.62376,-1.2359,0.19456,27.0,27.0,20678.0,1.398,81280482.0
-0.63728,-1.2627,-0.30064,16.0,28.0,20678.0,1.446,81280482.0
-0.626,-1.2404,0.22827,15.0,29.0,20678.0,1.408,81280482.0
-0.64822,-1.2844,-0.27106,14.0,30.0,20678.0,1.464,81280482.0
-0.61723,-1.223,0.2581,23.0,31.0,20678.0,1.394,81280482.0
-0.75936,-1.4936,-0.99366,21.0,0.0,20695.0,1.948,81280482.0
-0.64578,-1.2702,-0.2341,15.0,1.0,20695.0,1.444,81280482.0
-0.76179,-1.4983,-0.94441,12.0,2.0,20695.0,1.928,81280482.0
-0.64268,-1.2641,-0.1993,17.0,3.0,20695.0,1.432,81280482.0
-0.63866,-1.2562,-0.74928,18.0,4.0,20695.0,1.596,81280482.0
-0.64461,-1.2678,-0.16633,14.0,5.0,20695.0,1.432,81280482.0
-0.63341,-1.2458,-0.702,18.0,6.0,20695.0,1.564,81280482.0
-0.63897,-1.2568,-0.13153,15.0,7.0,20695.0,1.416,81280482.0
-0.62921,-1.2376,-0.65715,20.0,8.0,20695.0,1.536,81280482.0
-0.63657,-1.252,-0.098217,15.0,9.0,20695.0,1.408,81280482.0
-0.63098,-1.241,-0.61987,23.0,10.0,20695.0,1.524,81280482.0
-0.63743,-1.2537,-0.065589,14.0,11.0,20695.0,1.408,81280482.0
-0.62897,-1.2371,-0.57968,20.0,12.0,20695.0,1.504,81280482.0
-0.64339,-1.2655,-0.032959,16.0,13.0,20695.0,1.42,81280482.0
-0.62987,-1.2389,-0.5427,19.0,14.0,20695.0,1.492,81280482.0
-0.64809,-1.2747,0.0,14.0,15.0,20695.0,1.43,81280482.0
-0.63286,-1.2447,-0.50824,21.0,16.0,20695.0,1.486,81280482.0
-0.66242,-1.3029,0.033934,16.0,17.0,20695.0,1.462,81280482.0
-0.64834,-1.2752,-0.48338,20.0,18.0,20695.0,1.51,81280482.0
-0.65554,-1.2893,0.067453,11.0,19.0,20695.0,1.448,81280482.0
-0.63425,-1.2475,-0.43668,13.0,20.0,20695.0,1.466,81280482.0
-0.66098,-1.3001,0.10198,17.0,21.0,20695.0,1.462,81280482.0
-0.65,-1.2785,-0.41125,19.0,22.0,20695.0,1.492,81280482.0
-0.64439,-1.2674,0.13265,20.0,23.0,20695.0,1.428,81280482.0
-0.63749,-1.2538,-0.36823,12.0,24.0,20695.0,1.454,81280482.0
-0.63921,-1.2572,0.16493,12.0,25.0,20695.0,1.42,81280482.0
-0.63504,-1.249,-0.33201,14.0,26.0,20695.0,1.44,81280482.0
-0.62743,-1.2341,0.19456,22.0,27.0,20695.0,1.398,81280482.0
-0.64191,-1.2625,-0.30106,16.0,28.0,20695.0,1.448,81280482.0
-0.63505,-1.249,0.23021,14.0,29.0,20695.0,1.42,81280482.0
-0.64758,-1.2737,-0.26921,13.0,30.0,20695.0,1.454,81280482.0
-0.62264,-1.2246,0.25884,32.0,31.0,20695.0,1.398,81280482.0
-0.76641,-1.4958,-0.99672,20.0,0.0,20713.0,1.954,81281035.0
-0.64707,-1.2629,-0.23313,16.0,1.0,20713.0,1.438,81281035.0
-0.77603,-1.5145,-0.95617,14.0,2.0,20713.0,1.952,81281035.0
-0.64575,-1.2603,-0.19902,17.0,3.0,20713.0,1.43,81281035.0
-0.6426,-1.2541,-0.74928,12.0,4.0,20713.0,1.596,81281035.0
-0.64859,-1.2658,-0.16633,13.0,5.0,20713.0,1.432,81281035.0
-0.63977,-1.2486,-0.7047,19.0,6.0,20713.0,1.57,81281035.0
-0.64383,-1.2565,-0.13172,15.0,7.0,20713.0,1.418,81281035.0
-0.63474,-1.2388,-0.65886,19.0,8.0,20713.0,1.54,81281035.0
-0.63959,-1.2483,-0.098078,14.0,9.0,20713.0,1.406,81281035.0
-0.63738,-1.2439,-0.62231,25.0,10.0,20713.0,1.53,81281035.0
-0.63863,-1.2464,-0.06531,14.0,11.0,20713.0,1.402,81281035.0
-0.63454,-1.2384,-0.58122,20.0,12.0,20713.0,1.508,81281035.0
-0.64645,-1.2616,-0.032913,17.0,13.0,20713.0,1.418,81281035.0
-0.63461,-1.2385,-0.54343,19.0,14.0,20713.0,1.494,81281035.0
-0.6521,-1.2727,0.0,14.0,15.0,20713.0,1.43,81281035.0
-0.63934,-1.2478,-0.51029,20.0,16.0,20713.0,1.492,81281035.0
-0.66377,-1.2955,0.033795,16.0,17.0,20713.0,1.456,81281035.0
-0.64802,-1.2647,-0.48018,21.0,18.0,20713.0,1.5,81281035.0
-0.65594,-1.2802,0.06708,9.0,19.0,20713.0,1.44,81281035.0
-0.63904,-1.2472,-0.43728,13.0,20.0,20713.0,1.468,81281035.0
-0.66779,-1.3033,0.1024,16.0,21.0,20713.0,1.468,81281035.0
-0.65314,-1.2747,-0.4107,19.0,22.0,20713.0,1.49,81281035.0
-0.64746,-1.2636,0.13246,19.0,23.0,20713.0,1.426,81281035.0
-0.64495,-1.2587,-0.37025,12.0,24.0,20713.0,1.462,81281035.0
-0.64496,-1.2587,0.1654,10.0,25.0,20713.0,1.424,81281035.0
-0.64074,-1.2505,-0.33293,14.0,26.0,20713.0,1.444,81281035.0
-0.6304,-1.2303,0.19429,15.0,27.0,20713.0,1.396,81281035.0
-0.64677,-1.2623,-0.30147,16.0,28.0,20713.0,1.45,81281035.0
-0.63897,-1.247,0.23021,15.0,29.0,20713.0,1.42,81281035.0
-0.65426,-1.2769,-0.27032,14.0,30.0,20713.0,1.46,81281035.0
-0.62917,-1.2279,0.25995,27.0,31.0,20713.0,1.404,81281035.0
-0.77032,-1.4937,-0.99672,18.0,0.0,20728.0,1.954,81281035.0
-0.65218,-1.2647,-0.23378,16.0,1.0,20728.0,1.442,81281035.0
-0.79278,-1.5373,-0.97184,9.0,2.0,20728.0,1.984,81281035.0
-0.64995,-1.2603,-0.1993,17.0,3.0,20728.0,1.432,81281035.0
-0.65099,-1.2623,-0.1661,13.0,5.0,20728.0,1.43,81281035.0
-0.64795,-1.2565,-0.71008,19.0,6.0,20728.0,1.582,81281035.0
-0.6462,-1.2531,-0.13153,15.0,7.0,20728.0,1.416,81281035.0
-0.6413,-1.2436,-0.66228,19.0,8.0,20728.0,1.548,81281035.0
-0.64286,-1.2466,-0.098078,15.0,9.0,20728.0,1.406,81281035.0
-0.64398,-1.2488,-0.62556,23.0,10.0,20728.0,1.538,81281035.0
-0.64373,-1.2483,-0.065496,14.0,11.0,20728.0,1.406,81281035.0
-0.63778,-1.2367,-0.58122,20.0,12.0,20728.0,1.508,81281035.0
-0.64975,-1.2599,-0.032913,17.0,13.0,20728.0,1.418,81281035.0
-0.63785,-1.2369,-0.54343,19.0,14.0,20728.0,1.494,81281035.0
-0.65359,-1.2674,0.0,14.0,15.0,20728.0,1.426,81281035.0
-0.63829,-1.2377,-0.50687,21.0,16.0,20728.0,1.482,81281035.0
-0.669,-1.2973,0.033888,16.0,17.0,20728.0,1.46,81281035.0
-0.6522,-1.2647,-0.48082,21.0,18.0,20728.0,1.502,81281035.0
-0.66204,-1.2838,0.06736,10.0,19.0,20728.0,1.446,81281035.0
-0.6423,-1.2455,-0.43728,13.0,20.0,20728.0,1.468,81281035.0
-0.67029,-1.2998,0.10226,16.0,21.0,20728.0,1.466,81281035.0
-0.65559,-1.2713,-0.41015,19.0,22.0,20728.0,1.488,81281035.0
-0.65442,-1.269,0.13321,17.0,23.0,20728.0,1.434,81281035.0
-0.64913,-1.2588,-0.37076,12.0,24.0,20728.0,1.464,81281035.0
-0.64917,-1.2588,0.16563,12.0,25.0,20728.0,1.426,81281035.0
-0.64401,-1.2488,-0.33293,14.0,26.0,20728.0,1.444,81281035.0
-0.64814,-1.2568,0.19874,9.0,27.0,20728.0,1.428,81281035.0
-0.65366,-1.2675,-0.30314,15.0,28.0,20728.0,1.458,81281035.0
-0.64133,-1.2436,0.22989,15.0,29.0,20728.0,1.418,81281035.0
-0.65941,-1.2787,-0.27106,14.0,30.0,20728.0,1.464,81281035.0
-0.63148,-1.2245,0.25958,31.0,31.0,20728.0,1.402,81281035.0
-0.77977,-1.5005,-1.0028,20.0,0.0,20746.0,1.966,81281035.0
-0.65524,-1.2609,-0.23345,15.0,1.0,20746.0,1.44,81281035.0
-0.65665,-1.2636,-0.20013,17.0,3.0,20746.0,1.438,81281035.0
-0.65678,-1.2638,-0.16656,13.0,5.0,20746.0,1.434,81281035.0
-0.65436,-1.2592,-0.71278,16.0,6.0,20746.0,1.588,81281035.0
-0.65014,-1.251,-0.13153,16.0,7.0,20746.0,1.416,81281035.0
-0.64853,-1.2479,-0.66571,18.0,8.0,20746.0,1.556,81281035.0
-0.64677,-1.2446,-0.098078,14.0,9.0,20746.0,1.406,81281035.0
-0.64874,-1.2484,-0.62637,21.0,10.0,20746.0,1.54,81281035.0
-0.64672,-1.2445,-0.065403,15.0,11.0,20746.0,1.404,81281035.0
-0.64251,-1.2364,-0.58199,20.0,12.0,20746.0,1.51,81281035.0
-0.65647,-1.2632,-0.033052,17.0,13.0,20746.0,1.424,81281035.0
-0.64088,-1.2332,-0.5427,19.0,14.0,20746.0,1.492,81281035.0
-0.66126,-1.2724,0.0,14.0,15.0,20746.0,1.434,81281035.0
-0.64565,-1.2424,-0.50961,20.0,16.0,20746.0,1.49,81281035.0
-0.6703,-1.2898,0.033748,16.0,17.0,20746.0,1.454,81281035.0
-0.65704,-1.2643,-0.48146,20.0,18.0,20746.0,1.504,81281035.0
-0.66883,-1.287,0.067639,10.0,19.0,20746.0,1.452,81281035.0
-0.64533,-1.2418,-0.43668,13.0,20.0,20746.0,1.466,81281035.0
-0.67621,-1.3012,0.10254,15.0,21.0,20746.0,1.47,81281035.0
-0.65869,-1.2675,-0.4096,18.0,22.0,20746.0,1.486,81281035.0
-0.65656,-1.2634,0.13284,15.0,23.0,20746.0,1.43,81281035.0
-0.65487,-1.2601,-0.37177,13.0,24.0,20746.0,1.468,81281035.0
-0.65404,-1.2585,0.16586,15.0,25.0,20746.0,1.428,81281035.0
-0.64883,-1.2485,-0.33339,13.0,26.0,20746.0,1.446,81281035.0
-0.65208,-1.2548,0.19874,16.0,27.0,20746.0,1.428,81281035.0
-0.65854,-1.2672,-0.30355,16.0,28.0,20746.0,1.46,81281035.0
-0.64523,-1.2416,0.22989,15.0,29.0,20746.0,1.418,81281035.0
-0.66251,-1.2749,-0.27069,14.0,30.0,20746.0,1.462,81281035.0
-0.63623,-1.2243,0.25995,33.0,31.0,20746.0,1.404,81281035.0
-0.78847,-1.5056,-1.0079,18.0,0.0,20764.0,1.976,81281035.0
-0.66469,-1.2693,-0.2354,15.0,1.0,20764.0,1.452,81281035.0
-1.0993,-2.0992,-1.3314,2.0,2.0,20764.0,2.718,81281035.0
-0.66062,-1.2615,-0.20013,17.0,3.0,20764.0,1.438,81281035.0
-1.1666,-2.2277,-1.3371,1.0,4.0,20764.0,2.848,81281035.0
-0.65799,-1.2565,-0.16586,13.0,5.0,20764.0,1.428,81281035.0
-0.66246,-1.265,-0.71726,4.0,6.0,20764.0,1.598,81281035.0
-0.65314,-1.2472,-0.13135,15.0,7.0,20764.0,1.414,81281035.0
-0.65664,-1.2539,-0.66998,18.0,8.0,20764.0,1.566,81281035.0
-0.65253,-1.246,-0.098357,15.0,9.0,20764.0,1.41,81281035.0
-0.65521,-1.2512,-0.62881,20.0,10.0,20764.0,1.546,81281035.0
-0.64785,-1.2371,-0.065124,14.0,11.0,20764.0,1.398,81281035.0
-0.64553,-1.2327,-0.58122,20.0,12.0,20764.0,1.508,81281035.0
-0.65765,-1.2558,-0.032913,16.0,13.0,20764.0,1.418,81281035.0
-0.64648,-1.2345,-0.54415,19.0,14.0,20764.0,1.496,81281035.0
-0.6634,-1.2668,0.0,14.0,15.0,20764.0,1.43,81281035.0
-0.64867,-1.2387,-0.50893,21.0,16.0,20764.0,1.488,81281035.0
-0.67064,-1.2806,0.033563,16.0,17.0,20764.0,1.446,81281035.0
-0.66101,-1.2623,-0.48146,20.0,18.0,20764.0,1.504,81281035.0
-0.66917,-1.2778,0.067266,10.0,19.0,20764.0,1.444,81281035.0
-0.65188,-1.2448,-0.43847,13.0,20.0,20764.0,1.472,81281035.0
-0.68029,-1.2991,0.10254,13.0,21.0,20764.0,1.47,81281035.0
-0.66713,-1.2739,-0.41235,18.0,22.0,20764.0,1.496,81281035.0
-0.66422,-1.2684,0.13358,12.0,23.0,20764.0,1.438,81281035.0
-0.66152,-1.2632,-0.37329,15.0,24.0,20764.0,1.474,81281035.0
-0.65891,-1.2582,0.1661,17.0,25.0,20764.0,1.43,81281035.0
-0.65275,-1.2465,-0.33339,13.0,26.0,20764.0,1.446,81281035.0
-0.65694,-1.2545,0.19902,27.0,27.0,20764.0,1.43,81281035.0
-0.65888,-1.2582,-0.30189,17.0,28.0,20764.0,1.452,81281035.0
-0.64821,-1.2378,0.22956,15.0,29.0,20764.0,1.416,81281035.0
-0.66743,-1.2745,-0.27106,14.0,30.0,20764.0,1.464,81281035.0
-0.64281,-1.2275,0.26106,31.0,31.0,20764.0,1.41,81281035.0
-0.79481,-1.5081,-1.011,3.0,0.0,20779.0,1.982,81281035.0
-0.66617,-1.264,-0.23475,16.0,1.0,20779.0,1.448,81281035.0
-1.1137,-2.1133,-1.3422,3.0,2.0,20779.0,2.74,81281035.0
-0.66115,-1.2545,-0.1993,17.0,3.0,20779.0,1.432,81281035.0
-1.1716,-2.223,-1.3361,3.0,4.0,20779.0,2.846,81281035.0
-0.66313,-1.2583,-0.16633,13.0,5.0,20779.0,1.432,81281035.0
-0.65826,-1.249,-0.13172,15.0,7.0,20779.0,1.418,81281035.0
-0.66414,-1.2602,-0.67426,18.0,8.0,20779.0,1.576,81281035.0
-0.65393,-1.2408,-0.098078,15.0,9.0,20779.0,1.406,81281035.0
-0.65848,-1.2494,-0.62881,19.0,10.0,20779.0,1.546,81281035.0
-0.65295,-1.239,-0.06531,14.0,11.0,20779.0,1.402,81281035.0
-0.6522,-1.2375,-0.5843,20.0,12.0,20779.0,1.516,81281035.0
-0.65814,-1.2488,-0.032774,16.0,13.0,20779.0,1.412,81281035.0
-0.64884,-1.2312,-0.54343,19.0,14.0,20779.0,1.494,81281035.0
-0.66485,-1.2615,0.0,14.0,15.0,20779.0,1.426,81281035.0
-0.65279,-1.2387,-0.50961,20.0,16.0,20779.0,1.49,81281035.0
-0.67585,-1.2824,0.033656,15.0,17.0,20779.0,1.45,81281035.0
-0.6652,-1.2622,-0.4821,20.0,18.0,20779.0,1.506,81281035.0
-0.67903,-1.2884,0.067919,11.0,19.0,20779.0,1.458,81281035.0
-0.65514,-1.2431,-0.43847,13.0,20.0,20779.0,1.472,81281035.0
-0.68276,-1.2955,0.1024,12.0,21.0,20779.0,1.468,81281035.0
-0.66329,-1.2586,-0.40794,18.0,22.0,20779.0,1.48,81281035.0
-0.67404,-1.279,0.13488,9.0,23.0,20779.0,1.452,81281035.0
-0.66482,-1.2615,-0.37329,15.0,24.0,20779.0,1.474,81281035.0
-0.66035,-1.253,0.16563,18.0,25.0,20779.0,1.426,81281035.0
-0.65873,-1.2499,-0.33477,13.0,26.0,20779.0,1.452,81281035.0
-0.66022,-1.2528,0.19902,26.0,27.0,20779.0,1.43,81281035.0
-0.66126,-1.2547,-0.30147,17.0,28.0,20779.0,1.45,81281035.0
-0.65145,-1.2361,0.22956,15.0,29.0,20779.0,1.416,81281035.0
-0.67168,-1.2745,-0.27143,14.0,30.0,20779.0,1.466,81281035.0
-0.64602,-1.2258,0.26106,27.0,31.0,20779.0,1.41,81281035.0
-0.66878,-1.2604,-0.23443,16.0,1.0,20795.0,1.446,81281035.0
-1.1253,-2.1209,-1.349,3.0,2.0,20795.0,2.754,81281035.0
-0.66743,-1.2579,-0.20013,17.0,3.0,20795.0,1.438,81281035.0
-1.1827,-2.2291,-1.3417,3.0,4.0,20795.0,2.858,81281035.0
-0.66664,-1.2564,-0.16633,13.0,5.0,20795.0,1.432,81281035.0
-1.2498,-2.3555,-1.3394,1.0,6.0,20795.0,2.984,81281035.0
-0.66174,-1.2472,-0.13172,15.0,7.0,20795.0,1.418,81281035.0
-0.66766,-1.2583,-0.67426,17.0,8.0,20795.0,1.576,81281035.0
-0.65739,-1.239,-0.098078,14.0,9.0,20795.0,1.406,81281035.0
-0.66453,-1.2524,-0.63126,19.0,10.0,20795.0,1.552,81281035.0
-0.65734,-1.2389,-0.065403,14.0,11.0,20795.0,1.404,81281035.0
-0.65738,-1.239,-0.58584,20.0,12.0,20795.0,1.52,81281035.0
-0.66256,-1.2487,-0.03282,16.0,13.0,20795.0,1.414,81281035.0
-0.65402,-1.2326,-0.54488,20.0,14.0,20795.0,1.498,81281035.0
-0.67212,-1.2667,0.0,15.0,15.0,20795.0,1.434,81281035.0
-0.65801,-1.2401,-0.51098,20.0,16.0,20795.0,1.494,81281035.0
-0.67662,-1.2752,0.033516,13.0,17.0,20795.0,1.444,81281035.0
-0.66428,-1.252,-0.4789,19.0,18.0,20795.0,1.496,81281035.0
-0.68075,-1.283,0.067732,11.0,19.0,20795.0,1.454,81281035.0
-0.65592,-1.2362,-0.43668,13.0,20.0,20795.0,1.466,81281035.0
-0.68638,-1.2936,0.1024,12.0,21.0,20795.0,1.468,81281035.0
-0.66771,-1.2584,-0.40849,16.0,22.0,20795.0,1.482,81281035.0
-0.68228,-1.2859,0.13581,7.0,23.0,20795.0,1.462,81281035.0
-0.66925,-1.2613,-0.3738,15.0,24.0,20795.0,1.476,81281035.0
-0.67502,-1.2722,0.16842,20.0,25.0,20795.0,1.45,81281035.0
-0.66131,-1.2464,-0.33431,13.0,26.0,20795.0,1.45,81281035.0
-0.66836,-1.2597,0.20041,24.0,27.0,20795.0,1.44,81281035.0
-0.66752,-1.2581,-0.30272,16.0,28.0,20795.0,1.456,81281035.0
-0.67063,-1.2639,0.23507,20.0,29.0,20795.0,1.45,81281035.0
-0.67431,-1.2709,-0.27106,14.0,30.0,20795.0,1.464,81281035.0
-0.65681,-1.2379,0.26403,21.0,31.0,20795.0,1.426,81281035.0
-1.0637,-1.9905,-1.3385,3.0,0.0,20812.0,2.624,81281035.0
-0.67158,-1.2567,-0.2341,16.0,1.0,20812.0,1.444,81281035.0
-1.1251,-2.1053,-1.3412,3.0,2.0,20812.0,2.738,81281035.0
