"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
4.6202,-2.3836,-1.361,2.0,24.0,11729.0,5.374,411543751.0
5.6651,-2.9227,0.74546,43.0,25.0,11729.0,6.418,411543751.0
5.1522,-2.6581,-1.3737,1.0,26.0,11729.0,5.958,411543751.0
5.657,-2.9185,0.8946,28.0,27.0,11729.0,6.428,411543751.0
5.6625,-2.9214,-1.3543,48.0,28.0,11729.0,6.514,411543751.0
5.651,-2.9155,1.0447,42.0,29.0,11729.0,6.444,411543751.0
5.6592,-2.9197,-1.1998,34.0,30.0,11729.0,6.48,411543751.0
5.6522,-2.9161,1.1983,30.0,31.0,11729.0,6.472,411543751.0
2.0303,-1.0547,-1.3568,3.0,0.0,11745.0,2.66,411543751.0
5.6393,-2.9294,-1.0441,29.0,1.0,11745.0,6.44,411543751.0
2.1384,-1.1108,-1.3539,3.0,2.0,11745.0,2.764,411543751.0
5.647,-2.9334,-0.89433,51.0,3.0,11745.0,6.426,411543751.0
2.2676,-1.1779,-1.3587,6.0,4.0,11745.0,2.894,411543751.0
5.6551,-2.9376,-0.74522,27.0,5.0,11745.0,6.416,411543751.0
2.3869,-1.2399,-1.351,4.0,6.0,11745.0,3.01,411543751.0
5.6531,-2.9366,-0.59432,41.0,7.0,11745.0,6.398,411543751.0
2.5459,-1.3225,-1.3579,3.0,8.0,11745.0,3.174,411543751.0
5.6479,-2.9339,-0.44505,44.0,9.0,11745.0,6.38,411543751.0
2.7028,-1.404,-1.3561,3.0,10.0,11745.0,3.334,411543751.0
5.6307,-2.9249,-0.2959,46.0,11.0,11745.0,6.352,411543751.0
2.8971,-1.5049,-1.3636,5.0,12.0,11745.0,3.538,411543751.0
5.6531,-2.9365,-0.1479,73.0,13.0,11745.0,6.372,411543751.0
3.0965,-1.6085,-1.3626,3.0,14.0,11745.0,3.746,411543751.0
5.6546,-2.9373,0.0,37.0,15.0,11745.0,6.372,411543751.0
3.3206,-1.7249,-1.3619,5.0,16.0,11745.0,3.982,411543751.0
5.6531,-2.9365,0.1479,40.0,17.0,11745.0,6.372,411543751.0
3.5831,-1.8613,-1.3643,3.0,18.0,11745.0,4.262,411543751.0
5.6485,-2.9341,0.29683,34.0,19.0,11745.0,6.372,411543751.0
3.8748,-2.0128,-1.3625,15.0,20.0,11745.0,4.574,411543751.0
5.6426,-2.9311,0.44463,18.0,21.0,11745.0,6.374,411543751.0
4.0758,-2.1172,-1.317,15.0,22.0,11745.0,4.778,411543751.0
5.6461,-2.9329,0.59358,32.0,23.0,11745.0,6.39,411543751.0
4.6186,-2.3992,-1.3625,2.0,24.0,11745.0,5.38,411543751.0
5.6586,-2.9394,0.74569,35.0,25.0,11745.0,6.42,411543751.0
5.1551,-2.6779,-1.3764,1.0,26.0,11745.0,5.97,411543751.0
5.6558,-2.938,0.89572,26.0,27.0,11745.0,6.436,411543751.0
5.6543,-2.9372,-1.3543,45.0,28.0,11745.0,6.514,411543751.0
5.6463,-2.933,1.0454,38.0,29.0,11745.0,6.448,411543751.0
5.6475,-2.9337,-1.199,35.0,30.0,11745.0,6.476,411543751.0
5.6493,-2.9346,1.1994,28.0,31.0,11745.0,6.478,411543751.0
2.0255,-1.0602,-1.3558,3.0,0.0,11763.0,2.658,411543751.0
5.6389,-2.9517,-1.0457,32.0,1.0,11763.0,6.45,411543751.0
2.1349,-1.1175,-1.3539,3.0,2.0,11763.0,2.764,411543751.0
5.6378,-2.9511,-0.89433,51.0,3.0,11763.0,6.426,411543751.0
2.2732,-1.1899,-1.3643,6.0,4.0,11763.0,2.906,411543751.0
5.6441,-2.9544,-0.74499,29.0,5.0,11763.0,6.414,411543751.0
2.3894,-1.2507,-1.3546,4.0,6.0,11763.0,3.018,411543751.0
5.6439,-2.9543,-0.59432,50.0,7.0,11763.0,6.398,411543751.0
2.5481,-1.3338,-1.3614,3.0,8.0,11763.0,3.182,411543751.0
5.6351,-2.9497,-0.44477,49.0,9.0,11763.0,6.376,411543751.0
2.7146,-1.421,-1.3642,4.0,10.0,11763.0,3.354,411543751.0
5.6286,-2.9463,-0.29627,51.0,11.0,11763.0,6.36,411543751.0
2.8875,-1.5114,-1.3613,7.0,12.0,11763.0,3.532,411543751.0
5.6438,-2.9543,-0.1479,80.0,13.0,11763.0,6.372,411543751.0
3.0948,-1.62,-1.364,3.0,14.0,11763.0,3.75,411543751.0
5.6418,-2.9532,0.0,52.0,15.0,11763.0,6.368,411543751.0
3.3151,-1.7353,-1.3619,4.0,16.0,11763.0,3.982,411543751.0
5.6474,-2.9561,0.14799,50.0,17.0,11763.0,6.376,411543751.0
3.5756,-1.8717,-1.3637,4.0,18.0,11763.0,4.26,411543751.0
5.6374,-2.9509,0.29674,49.0,19.0,11763.0,6.37,411543751.0
3.8718,-2.0267,-1.3637,15.0,20.0,11763.0,4.578,411543751.0
5.6351,-2.9497,0.44477,23.0,21.0,11763.0,6.376,411543751.0
4.0691,-2.13,-1.317,14.0,22.0,11763.0,4.778,411543751.0
5.6492,-2.9571,0.59488,34.0,23.0,11763.0,6.404,411543751.0
4.6008,-2.4083,-1.3595,2.0,24.0,11763.0,5.368,411543751.0
5.6511,-2.9581,0.74592,46.0,25.0,11763.0,6.422,411543751.0
5.1363,-2.6886,-1.3737,1.0,26.0,11763.0,5.958,411543751.0
5.6448,-2.9548,0.89544,28.0,27.0,11763.0,6.434,411543751.0
5.645,-2.9549,-1.3543,45.0,28.0,11763.0,6.514,411543751.0
5.6319,-2.948,1.0444,43.0,29.0,11763.0,6.442,411543751.0
5.6383,-2.9514,-1.199,35.0,30.0,11763.0,6.476,411543751.0
5.6435,-2.9541,1.2002,32.0,31.0,11763.0,6.482,411543751.0
2.0256,-1.0675,-1.3579,3.0,0.0,11779.0,2.662,411544304.0
5.6271,-2.9656,-1.045,32.0,1.0,11779.0,6.446,411544304.0
2.1302,-1.1227,-1.3529,3.0,2.0,11779.0,2.762,411544304.0
5.6278,-2.9659,-0.89405,51.0,3.0,11779.0,6.424,411544304.0
2.2683,-1.1955,-1.3633,6.0,4.0,11779.0,2.904,411544304.0
5.6446,-2.9748,-0.74615,28.0,5.0,11779.0,6.424,411544304.0
2.3811,-1.2549,-1.3519,4.0,6.0,11779.0,3.012,411544304.0
5.6444,-2.9747,-0.59525,47.0,7.0,11779.0,6.408,411544304.0
2.5508,-1.3443,-1.3648,3.0,8.0,11779.0,3.19,411544304.0
5.6357,-2.9701,-0.44546,49.0,9.0,11779.0,6.386,411544304.0
2.7009,-1.4234,-1.3593,8.0,10.0,11779.0,3.342,411544304.0
5.6203,-2.962,-0.29627,46.0,11.0,11779.0,6.36,411544304.0
2.8897,-1.5229,-1.3644,4.0,12.0,11779.0,3.54,411544304.0
5.6391,-2.9719,-0.14799,80.0,13.0,11779.0,6.376,411544304.0
3.0869,-1.6269,-1.3626,3.0,14.0,11779.0,3.746,411544304.0
5.6371,-2.9708,0.0,37.0,15.0,11779.0,6.372,411544304.0
3.307,-1.7428,-1.3606,4.0,16.0,11779.0,3.978,411544304.0
5.6409,-2.9728,0.14804,43.0,17.0,11779.0,6.378,411544304.0
3.5771,-1.8852,-1.3663,3.0,18.0,11779.0,4.268,411544304.0
5.6327,-2.9685,0.29692,47.0,19.0,11779.0,6.374,411544304.0
3.8661,-2.0375,-1.3637,14.0,20.0,11779.0,4.578,411544304.0
5.6286,-2.9664,0.44491,20.0,21.0,11779.0,6.378,411544304.0
4.0598,-2.1396,-1.3159,15.0,22.0,11779.0,4.774,411544304.0
5.6479,-2.9766,0.59562,35.0,23.0,11779.0,6.412,411544304.0
4.5941,-2.4211,-1.3595,2.0,24.0,11779.0,5.368,411544304.0
5.6446,-2.9748,0.74615,42.0,25.0,11779.0,6.424,411544304.0
5.1288,-2.703,-1.3737,1.0,26.0,11779.0,5.958,411544304.0
5.6418,-2.9733,0.89627,27.0,27.0,11779.0,6.44,411544304.0
5.6541,-2.9798,-1.3585,32.0,28.0,11779.0,6.534,411544304.0
5.6323,-2.9683,1.046,42.0,29.0,11779.0,6.452,411544304.0
5.6457,-2.9754,-1.2024,31.0,30.0,11779.0,6.494,411544304.0
5.6422,-2.9735,1.2016,27.0,31.0,11779.0,6.49,411544304.0
2.0135,-1.0683,-1.3517,3.0,0.0,11795.0,2.65,411544304.0
5.6432,-2.9942,-1.0496,21.0,1.0,11795.0,6.474,411544304.0
2.1332,-1.1319,-1.3569,3.0,2.0,11795.0,2.77,411544304.0
5.7034,-3.0262,-0.90741,26.0,3.0,11795.0,6.52,411544304.0
2.265,-1.2018,-1.3633,6.0,4.0,11795.0,2.904,411544304.0
5.6784,-3.0129,-0.75173,14.0,5.0,11795.0,6.472,411544304.0
2.3808,-1.2632,-1.3537,4.0,6.0,11795.0,3.016,411544304.0
5.7135,-3.0315,-0.60343,17.0,7.0,11795.0,6.496,411544304.0
2.531,-1.3429,-1.3562,3.0,8.0,11795.0,3.17,411544304.0
5.7067,-3.0279,-0.45174,19.0,9.0,11795.0,6.476,411544304.0
2.705,-1.4353,-1.3634,6.0,10.0,11795.0,3.352,411544304.0
5.6844,-3.0161,-0.30009,21.0,11.0,11795.0,6.442,411544304.0
2.8806,-1.5284,-1.3621,3.0,12.0,11795.0,3.534,411544304.0
5.7332,-3.042,-0.15068,34.0,13.0,11795.0,6.492,411544304.0
3.0807,-1.6346,-1.3618,3.0,14.0,11795.0,3.744,411544304.0
5.7206,-3.0353,0.0,15.0,15.0,11795.0,6.476,411544304.0
3.2954,-1.7485,-1.3578,4.0,16.0,11795.0,3.97,411544304.0
5.7526,-3.0523,0.1512,18.0,17.0,11795.0,6.514,411544304.0
3.5668,-1.8925,-1.3643,4.0,18.0,11795.0,4.262,411544304.0
5.7444,-3.0479,0.30326,14.0,19.0,11795.0,6.51,411544304.0
3.8537,-2.0447,-1.3613,13.0,20.0,11795.0,4.57,411544304.0
5.7366,-3.0438,0.45411,7.0,21.0,11795.0,6.51,411544304.0
4.0572,-2.1527,-1.317,14.0,22.0,11795.0,4.778,411544304.0
5.7399,-3.0455,0.60621,14.0,23.0,11795.0,6.526,411544304.0
4.5856,-2.4331,-1.3589,2.0,24.0,11795.0,5.366,411544304.0
5.7679,-3.0604,0.76357,24.0,25.0,11795.0,6.574,411544304.0
5.1144,-2.7136,-1.3718,1.0,26.0,11795.0,5.95,411544304.0
5.7594,-3.0559,0.91632,14.0,27.0,11795.0,6.584,411544304.0
5.7425,-3.0469,-1.3818,14.0,28.0,11795.0,6.646,411544304.0
5.753,-3.0525,1.07,27.0,29.0,11795.0,6.6,411544304.0
5.7571,-3.0547,-1.2279,30.0,30.0,11795.0,6.632,411544304.0
5.745,-3.0482,1.2253,24.0,31.0,11795.0,6.618,411544304.0
2.0194,-1.0792,-1.3579,3.0,0.0,11812.0,2.662,411544304.0
5.737,-3.0658,-1.0687,28.0,1.0,11812.0,6.592,411544304.0
2.1283,-1.1374,-1.3559,3.0,2.0,11812.0,2.768,411544304.0
5.7398,-3.0674,-0.91465,51.0,3.0,11812.0,6.572,411544304.0
2.2567,-1.206,-1.3605,6.0,4.0,11812.0,2.898,411544304.0
5.7535,-3.0747,-0.76288,25.0,5.0,11812.0,6.568,411544304.0
2.3754,-1.2694,-1.3528,4.0,6.0,11812.0,3.014,411544304.0
5.7466,-3.071,-0.60788,32.0,7.0,11812.0,6.544,411544304.0
2.5286,-1.3513,-1.3571,5.0,8.0,11812.0,3.172,411544304.0
5.7487,-3.0721,-0.45579,41.0,9.0,11812.0,6.534,411544304.0
2.6943,-1.4398,-1.3601,4.0,10.0,11812.0,3.344,411544304.0
5.7353,-3.065,-0.30326,47.0,11.0,11812.0,6.51,411544304.0
2.8712,-1.5343,-1.3598,3.0,12.0,11812.0,3.528,411544304.0
5.7453,-3.0703,-0.15124,70.0,13.0,11812.0,6.516,411544304.0
3.0792,-1.6455,-1.3633,3.0,14.0,11812.0,3.748,411544304.0
5.7433,-3.0692,0.0,36.0,15.0,11812.0,6.512,411544304.0
3.2919,-1.7592,-1.3585,4.0,16.0,11812.0,3.972,411544304.0
5.7577,-3.0769,0.15157,63.0,17.0,11812.0,6.53,411544304.0
3.5628,-1.904,-1.365,3.0,18.0,11812.0,4.264,411544304.0
5.7477,-3.0716,0.30391,38.0,19.0,11812.0,6.524,411544304.0
3.851,-2.058,-1.3625,13.0,20.0,11812.0,4.574,411544304.0
5.7329,-3.0636,0.45453,22.0,21.0,11812.0,6.516,411544304.0
4.0559,-2.1674,-1.3186,14.0,22.0,11812.0,4.784,411544304.0
5.7396,-3.0672,0.60714,34.0,23.0,11812.0,6.536,411544304.0
4.5766,-2.4457,-1.3584,2.0,24.0,11812.0,5.364,411544304.0
5.75,-3.0728,0.76241,40.0,25.0,11812.0,6.564,411544304.0
5.0977,-2.7242,-1.3695,1.0,26.0,11812.0,5.94,411544304.0
5.7521,-3.0739,0.91659,25.0,27.0,11812.0,6.586,411544304.0
5.7369,-3.0658,-1.3826,12.0,28.0,11812.0,6.65,411544304.0
5.7405,-3.0677,1.0693,43.0,29.0,11812.0,6.596,411544304.0
5.7463,-3.0708,-1.2276,35.0,30.0,11812.0,6.63,411544304.0
5.7376,-3.0662,1.2257,30.0,31.0,11812.0,6.62,411544304.0
2.0194,-1.0864,-1.3599,3.0,0.0,11828.0,2.666,411544304.0
5.7319,-3.0837,-1.0693,31.0,1.0,11828.0,6.596,411544304.0
2.1267,-1.1441,-1.3569,3.0,2.0,11828.0,2.77,411544304.0
5.733,-3.0843,-0.91492,51.0,3.0,11828.0,6.574,411544304.0
2.2565,-1.214,-1.3624,6.0,4.0,11828.0,2.902,411544304.0
5.7467,-3.0917,-0.76311,25.0,5.0,11828.0,6.57,411544304.0
2.3797,-1.2803,-1.3573,5.0,6.0,11828.0,3.024,411544304.0
5.7398,-3.088,-0.60807,34.0,7.0,11828.0,6.546,411544304.0
2.5344,-1.3635,-1.3622,5.0,8.0,11828.0,3.184,411544304.0
5.7366,-3.0863,-0.45551,47.0,9.0,11828.0,6.53,411544304.0
2.6935,-1.4491,-1.3618,4.0,10.0,11828.0,3.348,411544304.0
5.7303,-3.0829,-0.30344,49.0,11.0,11828.0,6.514,411544304.0
2.8669,-1.5424,-1.3598,3.0,12.0,11828.0,3.528,411544304.0
5.735,-3.0854,-0.1512,77.0,13.0,11828.0,6.514,411544304.0
3.0696,-1.6514,-1.3611,3.0,14.0,11828.0,3.742,411544304.0
5.7418,-3.0891,0.0,34.0,15.0,11828.0,6.52,411544304.0
3.287,-1.7684,-1.3585,4.0,16.0,11828.0,3.972,411544304.0
5.7438,-3.0901,0.15143,45.0,17.0,11828.0,6.524,411544304.0
3.5525,-1.9112,-1.3631,4.0,18.0,11828.0,4.258,411544304.0
5.7356,-3.0857,0.30372,42.0,19.0,11828.0,6.52,411544304.0
3.8418,-2.0669,-1.3613,13.0,20.0,11828.0,4.57,411544304.0
5.7331,-3.0844,0.45523,20.0,21.0,11828.0,6.526,411544304.0
4.0481,-2.1779,-1.3181,14.0,22.0,11828.0,4.782,411544304.0
5.7468,-3.0917,0.60881,37.0,23.0,11828.0,6.554,411544304.0
4.563,-2.4548,-1.3564,2.0,24.0,11828.0,5.356,411544304.0
5.7484,-3.0926,0.76334,40.0,25.0,11828.0,6.572,411544304.0
5.1004,-2.744,-1.3723,1.0,26.0,11828.0,5.952,411544304.0
5.7452,-3.0909,0.91687,23.0,27.0,11828.0,6.588,411544304.0
5.7317,-3.0836,-1.3834,11.0,28.0,11828.0,6.654,411544304.0
5.7336,-3.0847,1.0697,42.0,29.0,11828.0,6.598,411544304.0
5.7394,-3.0878,-1.2279,34.0,30.0,11828.0,6.632,411544304.0
5.736,-3.0859,1.2272,30.0,31.0,11828.0,6.628,411544304.0
2.0101,-1.0891,-1.3558,3.0,0.0,11845.0,2.658,411544304.0
5.7227,-3.1007,-1.0693,29.0,1.0,11845.0,6.596,411544304.0
2.1171,-1.1471,-1.3529,3.0,2.0,11845.0,2.762,411544304.0
5.7238,-3.1013,-0.91492,46.0,3.0,11845.0,6.574,411544304.0
2.2389,-1.2131,-1.354,6.0,4.0,11845.0,2.884,411544304.0
5.741,-3.1106,-0.76357,22.0,5.0,11845.0,6.574,411544304.0
2.3618,-1.2797,-1.3492,9.0,6.0,11845.0,3.006,411544304.0
5.7341,-3.1069,-0.60844,30.0,7.0,11845.0,6.55,411544304.0
2.5272,-1.3693,-1.3605,5.0,8.0,11845.0,3.18,411544304.0
5.7292,-3.1042,-0.45565,34.0,9.0,11845.0,6.532,411544304.0
2.6747,-1.4492,-1.3544,3.0,10.0,11845.0,3.33,411544304.0
5.7176,-3.0979,-0.30326,42.0,11.0,11845.0,6.51,411544304.0
2.859,-1.5491,-1.3582,3.0,12.0,11845.0,3.524,411544304.0
5.7328,-3.1062,-0.15138,67.0,13.0,11845.0,6.522,411544304.0
3.0696,-1.6632,-1.3633,4.0,14.0,11845.0,3.748,411544304.0
5.7326,-3.1061,0.0,32.0,15.0,11845.0,6.52,411544304.0
3.2834,-1.779,-1.3592,4.0,16.0,11845.0,3.974,411544304.0
5.7363,-3.1081,0.15147,40.0,17.0,11845.0,6.526,411544304.0
3.5501,-1.9235,-1.3643,4.0,18.0,11845.0,4.262,411544304.0
5.7352,-3.1075,0.30419,31.0,19.0,11845.0,6.53,411544304.0
3.8391,-2.0801,-1.3625,12.0,20.0,11845.0,4.574,411544304.0
5.7309,-3.1052,0.45579,18.0,21.0,11845.0,6.534,411544304.0
4.0416,-2.1899,-1.3181,12.0,22.0,11845.0,4.782,411544304.0
5.7323,-3.1059,0.60826,32.0,23.0,11845.0,6.548,411544304.0
4.5625,-2.4721,-1.3584,2.0,24.0,11845.0,5.364,411544304.0
5.741,-3.1106,0.76357,40.0,25.0,11845.0,6.574,411544304.0
5.099,-2.7628,-1.3741,1.0,26.0,11845.0,5.96,411544304.0
5.7395,-3.1098,0.91743,25.0,27.0,11845.0,6.592,411544304.0
5.7277,-3.1034,-1.3847,11.0,28.0,11845.0,6.66,411544304.0
5.7314,-3.1054,1.071,43.0,29.0,11845.0,6.606,411544304.0
5.7389,-3.1095,-1.2298,35.0,30.0,11845.0,6.642,411544304.0
5.7233,-3.1011,1.2264,30.0,31.0,11845.0,6.624,411544304.0
2.0086,-1.0956,-1.3568,3.0,0.0,11861.0,2.66,411544304.0
5.7158,-3.1176,-1.0697,31.0,1.0,11861.0,6.598,411544304.0
2.1155,-1.1539,-1.3539,3.0,2.0,11861.0,2.764,411544304.0
5.7169,-3.1182,-0.9152,48.0,3.0,11861.0,6.576,411544304.0
2.2479,-1.2261,-1.3615,6.0,4.0,11861.0,2.9,411544304.0
5.7305,-3.1257,-0.76334,25.0,5.0,11861.0,6.572,411544304.0
2.3613,-1.288,-1.351,5.0,6.0,11861.0,3.01,411544304.0
5.7271,-3.1238,-0.60863,34.0,7.0,11861.0,6.552,411544304.0
2.5186,-1.3737,-1.3579,4.0,8.0,11861.0,3.174,411544304.0
5.7205,-3.1202,-0.45565,44.0,9.0,11861.0,6.532,411544304.0
2.6787,-1.4611,-1.3585,3.0,10.0,11861.0,3.34,411544304.0
5.7072,-3.1129,-0.30316,44.0,11.0,11861.0,6.508,411544304.0
2.8498,-1.5544,-1.3559,3.0,12.0,11861.0,3.518,411544304.0
5.7276,-3.1241,-0.15147,73.0,13.0,11861.0,6.526,411544304.0
3.065,-1.6718,-1.3633,4.0,14.0,11861.0,3.748,411544304.0
5.7221,-3.1211,0.0,32.0,15.0,11861.0,6.518,411544304.0
3.2817,-1.79,-1.3606,4.0,16.0,11861.0,3.978,411544304.0
5.7311,-3.126,0.15157,45.0,17.0,11861.0,6.53,411544304.0
3.5464,-1.9344,-1.365,4.0,18.0,11861.0,4.264,411544304.0
5.7247,-3.1225,0.3041,47.0,19.0,11861.0,6.528,411544304.0
3.8316,-2.0899,-1.3619,13.0,20.0,11861.0,4.572,411544304.0
5.7187,-3.1192,0.45551,22.0,21.0,11861.0,6.53,411544304.0
4.0372,-2.2021,-1.3186,11.0,22.0,11861.0,4.784,411544304.0
5.7341,-3.1276,0.60937,35.0,23.0,11861.0,6.56,411544304.0
4.5453,-2.4792,-1.3554,2.0,24.0,11861.0,5.352,411544304.0
5.7288,-3.1247,0.76311,42.0,25.0,11861.0,6.57,411544304.0
5.0862,-2.7742,-1.3727,1.0,26.0,11861.0,5.954,411544304.0
5.7308,-3.1258,0.91743,23.0,27.0,11861.0,6.592,411544304.0
5.7156,-3.1175,-1.3839,11.0,28.0,11861.0,6.656,411544304.0
5.7192,-3.1195,1.0703,43.0,29.0,11861.0,6.602,411544304.0
5.7233,-3.1217,-1.2283,35.0,30.0,11861.0,6.634,411544304.0
5.7164,-3.118,1.2268,30.0,31.0,11861.0,6.626,411544304.0
2.0023,-1.0999,-1.3548,3.0,0.0,11878.0,2.656,411544304.0
5.7013,-3.1317,-1.0687,28.0,1.0,11878.0,6.592,411544304.0
2.1181,-1.1635,-1.3578,3.0,2.0,11878.0,2.772,411544304.0
5.7128,-3.138,-0.91604,48.0,3.0,11878.0,6.582,411544304.0
2.2396,-1.2302,-1.3587,7.0,4.0,11878.0,2.894,411544304.0
5.7282,-3.1465,-0.76427,23.0,5.0,11878.0,6.58,411544304.0
2.3591,-1.2958,-1.3519,4.0,6.0,11878.0,3.012,411544304.0
5.7231,-3.1437,-0.60919,32.0,7.0,11878.0,6.558,411544304.0
2.5113,-1.3795,-1.3562,4.0,8.0,11878.0,3.17,411544304.0
5.7129,-3.1381,-0.45579,42.0,9.0,11878.0,6.534,411544304.0
2.6759,-1.4699,-1.3593,3.0,10.0,11878.0,3.342,411544304.0
5.7049,-3.1337,-0.30354,42.0,11.0,11878.0,6.516,411544304.0
2.8517,-1.5664,-1.359,3.0,12.0,11878.0,3.526,411544304.0
5.7166,-3.1401,-0.15143,67.0,13.0,11878.0,6.524,411544304.0
3.0584,-1.68,-1.3626,4.0,14.0,11878.0,3.746,411544304.0
5.7059,-3.1342,0.0,30.0,15.0,11878.0,6.51,411544304.0
3.2698,-1.7961,-1.3578,4.0,16.0,11878.0,3.97,411544304.0
5.7236,-3.144,0.15161,43.0,17.0,11878.0,6.532,411544304.0
3.5307,-1.9394,-1.3611,4.0,18.0,11878.0,4.252,411544304.0
5.7172,-3.1404,0.30419,44.0,19.0,11878.0,6.53,411544304.0
3.8237,-2.1003,-1.3613,13.0,20.0,11878.0,4.57,411544304.0
5.7129,-3.1381,0.45579,21.0,21.0,11878.0,6.534,411544304.0
4.0323,-2.2149,-1.3192,11.0,22.0,11878.0,4.786,411544304.0
5.7301,-3.1475,0.60993,35.0,23.0,11878.0,6.566,411544304.0
4.5363,-2.4918,-1.3549,2.0,24.0,11878.0,5.35,411544304.0
5.7282,-3.1465,0.76427,38.0,25.0,11878.0,6.58,411544304.0
5.0728,-2.7865,-1.3714,1.0,26.0,11878.0,5.948,411544304.0
5.725,-3.1447,0.91799,22.0,27.0,11878.0,6.596,411544304.0
5.7012,-3.1317,-1.3826,11.0,28.0,11878.0,6.65,411544304.0
5.7099,-3.1365,1.0703,39.0,29.0,11878.0,6.602,411544304.0
5.7192,-3.1415,-1.2294,31.0,30.0,11878.0,6.64,411544304.0
5.7088,-3.1359,1.2272,27.0,31.0,11878.0,6.628,411544304.0
2.0065,-1.11,-1.3599,3.0,0.0,11895.0,2.666,411544304.0
5.7023,-3.1544,-1.0706,28.0,1.0,11895.0,6.604,411544304.0
2.1193,-1.1723,-1.3608,4.0,2.0,11895.0,2.778,411544304.0
5.7035,-3.155,-0.91604,48.0,3.0,11895.0,6.582,411544304.0
2.2329,-1.2351,-1.3568,6.0,4.0,11895.0,2.89,411544304.0
5.7188,-3.1635,-0.76427,21.0,5.0,11895.0,6.58,411544304.0
2.3583,-1.3046,-1.3537,4.0,6.0,11895.0,3.016,411544304.0
5.712,-3.1597,-0.609,32.0,7.0,11895.0,6.556,411544304.0
2.5183,-1.393,-1.3622,5.0,8.0,11895.0,3.184,411544304.0
5.7053,-3.156,-0.45593,49.0,9.0,11895.0,6.536,411544304.0
2.6668,-1.4752,-1.3569,3.0,10.0,11895.0,3.336,411544304.0
5.6991,-3.1526,-0.30372,44.0,11.0,11895.0,6.52,411544304.0
2.847,-1.5749,-1.359,3.0,12.0,11895.0,3.526,411544304.0
5.7107,-3.159,-0.15152,77.0,13.0,11895.0,6.528,411544304.0
3.0534,-1.689,-1.3626,4.0,14.0,11895.0,3.746,411544304.0
5.7105,-3.1589,0.0,34.0,15.0,11895.0,6.526,411544304.0
3.2677,-1.8076,-1.3592,4.0,16.0,11895.0,3.974,411544304.0
5.7125,-3.16,0.15157,45.0,17.0,11895.0,6.53,411544304.0
3.5299,-1.9526,-1.3631,4.0,18.0,11895.0,4.258,411544304.0
5.7096,-3.1584,0.30428,44.0,19.0,11895.0,6.532,411544304.0
3.8208,-2.1135,-1.3625,13.0,20.0,11895.0,4.574,411544304.0
5.7036,-3.1551,0.45579,19.0,21.0,11895.0,6.534,411544304.0
4.0308,-2.2297,-1.3209,12.0,22.0,11895.0,4.792,411544304.0
5.7189,-3.1635,0.60974,35.0,23.0,11895.0,6.564,411544304.0
4.5441,-2.5137,-1.3595,2.0,24.0,11895.0,5.368,411544304.0
5.7136,-3.1606,0.76357,43.0,25.0,11895.0,6.574,411544304.0
5.0645,-2.8015,-1.3714,1.0,26.0,11895.0,5.948,411544304.0
5.7156,-3.1617,0.91799,25.0,27.0,11895.0,6.596,411544304.0
5.7056,-3.1561,-1.3859,10.0,28.0,11895.0,6.666,411544304.0
5.7144,-3.161,1.0729,46.0,29.0,11895.0,6.618,411544304.0
5.7047,-3.1556,-1.2283,38.0,30.0,11895.0,6.634,411544304.0
5.7047,-3.1556,1.2283,32.0,31.0,11895.0,6.634,411544304.0
1.9989,-1.113,-1.3568,3.0,0.0,11911.0,2.66,411544304.0
5.6935,-3.1703,-1.0706,32.0,1.0,11911.0,6.604,411544304.0
2.116,-1.1782,-1.3608,6.0,2.0,11911.0,2.778,411544304.0
5.6929,-3.1699,-0.91576,51.0,3.0,11911.0,6.58,411544304.0
2.2279,-1.2405,-1.3558,6.0,4.0,11911.0,2.888,411544304.0
5.7082,-3.1785,-0.76404,27.0,5.0,11911.0,6.578,411544304.0
2.35,-1.3085,-1.351,4.0,6.0,11911.0,3.01,411544304.0
5.6996,-3.1737,-0.60863,34.0,7.0,11911.0,6.552,411544304.0
2.5112,-1.3983,-1.3605,5.0,8.0,11911.0,3.18,411544304.0
5.693,-3.17,-0.45565,49.0,9.0,11911.0,6.532,411544304.0
2.6706,-1.4871,-1.3609,4.0,10.0,11911.0,3.346,411544304.0
5.692,-3.1694,-0.30382,44.0,11.0,11911.0,6.522,411544304.0
2.8458,-1.5846,-1.3605,3.0,12.0,11911.0,3.53,411544304.0
5.7036,-3.1759,-0.15157,80.0,13.0,11911.0,6.53,411544304.0
3.0454,-1.6957,-1.3611,4.0,14.0,11911.0,3.742,411544304.0
5.7034,-3.1758,0.0,36.0,15.0,11911.0,6.528,411544304.0
3.2709,-1.8213,-1.3626,4.0,16.0,11911.0,3.984,411544304.0
5.7089,-3.1788,0.15171,43.0,17.0,11911.0,6.536,411544304.0
3.5294,-1.9652,-1.365,4.0,18.0,11911.0,4.264,411544304.0
5.7025,-3.1753,0.30438,44.0,19.0,11911.0,6.534,411544304.0
3.8182,-2.126,-1.3637,13.0,20.0,11911.0,4.578,411544304.0
5.6983,-3.1729,0.45607,20.0,21.0,11911.0,6.538,411544304.0
4.0262,-2.2419,-1.3214,11.0,22.0,11911.0,4.794,411544304.0
5.7101,-3.1795,0.60974,35.0,23.0,11911.0,6.564,411544304.0
5.7134,-3.1814,0.76474,43.0,25.0,11911.0,6.584,411544304.0
