"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-2.468,2.1454,-1.3659,3.0,12.0,31100.0,3.544,235163801.0
-13.931,12.11,-0.42856,11.0,13.0,31100.0,18.464,235163801.0
-2.6363,2.2917,-1.364,3.0,14.0,31100.0,3.75,235163801.0
-18.198,15.819,0.0,11.0,15.0,31100.0,24.112,235163801.0
-2.8198,2.4512,-1.3599,3.0,16.0,31100.0,3.976,235163801.0
-18.205,15.825,0.56003,24.0,17.0,31100.0,24.128,235163801.0
-3.0573,2.6577,-1.3688,3.0,18.0,31100.0,4.276,235163801.0
-18.188,15.811,1.1239,18.0,19.0,31100.0,24.126,235163801.0
-3.2968,2.8658,-1.3631,10.0,20.0,31100.0,4.576,235163801.0
-15.69,13.639,1.4537,14.0,21.0,31100.0,20.84,235163801.0
-3.5853,3.1166,-1.3622,3.0,22.0,31100.0,4.942,235163801.0
-13.972,12.146,1.7272,13.0,23.0,31100.0,18.594,235163801.0
-3.9002,3.3904,-1.3529,11.0,24.0,31100.0,5.342,235163801.0
-13.938,12.116,2.1597,11.0,25.0,31100.0,18.594,235163801.0
-4.3152,3.7511,-1.3548,4.0,26.0,31100.0,5.876,235163801.0
-14.071,12.232,2.6204,7.0,27.0,31100.0,18.828,235163801.0
-4.5445,3.9504,-1.2799,11.0,28.0,31100.0,6.156,235163801.0
-4.5235,3.9322,0.98472,3.0,29.0,31100.0,6.074,235163801.0
-5.4735,4.758,-1.3664,3.0,30.0,31100.0,7.38,235163801.0
-1.7326,1.5152,-1.365,3.0,0.0,31117.0,2.676,235164354.0
-6.348,5.5514,-1.3855,2.0,1.0,31117.0,8.546,235164354.0
-1.8231,1.5943,-1.3608,3.0,2.0,31117.0,2.778,235164354.0
-7.8479,6.8631,-1.4652,4.0,3.0,31117.0,10.528,235164354.0
-1.9248,1.6833,-1.3596,3.0,4.0,31117.0,2.896,235164354.0
-9.2576,8.0958,-1.4382,3.0,5.0,31117.0,12.382,235164354.0
-2.0368,1.7812,-1.3591,4.0,6.0,31117.0,3.028,235164354.0
-11.506,10.062,-1.4261,1.0,7.0,31117.0,15.352,235164354.0
-2.1609,1.8897,-1.3588,2.0,8.0,31117.0,3.176,235164354.0
-13.915,12.168,-1.2926,11.0,9.0,31117.0,18.53,235164354.0
-2.312,2.0218,-1.3674,4.0,10.0,31117.0,3.362,235164354.0
-18.161,15.882,-1.1251,17.0,11.0,31117.0,24.152,235164354.0
-2.4561,2.1479,-1.3629,3.0,12.0,31117.0,3.536,235164354.0
-13.912,12.166,-0.42907,13.0,13.0,31117.0,18.486,235164354.0
-2.6365,2.3056,-1.3677,3.0,14.0,31117.0,3.76,235164354.0
-18.167,15.887,0.0,11.0,15.0,31117.0,24.134,235164354.0
-2.8153,2.462,-1.3612,3.0,16.0,31117.0,3.98,235164354.0
-18.174,15.894,0.56054,24.0,17.0,31117.0,24.15,235164354.0
-3.0409,2.6593,-1.365,3.0,18.0,31117.0,4.264,235164354.0
-18.179,15.898,1.1262,18.0,19.0,31117.0,24.176,235164354.0
-3.2897,2.8769,-1.3637,10.0,20.0,31117.0,4.578,235164354.0
-15.634,13.672,1.4523,7.0,21.0,31117.0,20.82,235164354.0
-3.5818,3.1323,-1.3644,3.0,22.0,31117.0,4.95,235164354.0
-13.956,12.204,1.7296,13.0,23.0,31117.0,18.62,235164354.0
-3.8858,3.3982,-1.3513,11.0,24.0,31117.0,5.336,235164354.0
-13.919,12.172,2.1623,11.0,25.0,31117.0,18.616,235164354.0
-4.3011,3.7614,-1.3538,4.0,26.0,31117.0,5.872,235164354.0
-14.042,12.28,2.6217,7.0,27.0,31117.0,18.838,235164354.0
-4.5416,3.9716,-1.2824,8.0,28.0,31117.0,6.168,235164354.0
-4.5177,3.9508,0.98602,3.0,29.0,31117.0,6.082,235164354.0
-5.4578,4.7729,-1.3661,3.0,30.0,31117.0,7.378,235164354.0
-4.511,3.9449,1.1291,1.0,31.0,31117.0,6.098,235164354.0
-1.7261,1.5174,-1.363,3.0,0.0,31132.0,2.672,235164354.0
-6.3334,5.568,-1.3855,3.0,1.0,31132.0,8.546,235164354.0
-1.8163,1.5968,-1.3588,3.0,2.0,31132.0,2.774,235164354.0
-7.8329,6.8862,-1.4658,4.0,3.0,31132.0,10.532,235164354.0
-1.9178,1.686,-1.3577,3.0,4.0,31132.0,2.892,235164354.0
-9.2349,8.1187,-1.4379,2.0,5.0,31132.0,12.38,235164354.0
-2.0268,1.7818,-1.3555,4.0,6.0,31132.0,3.02,235164354.0
-11.474,10.087,-1.4253,1.0,7.0,31132.0,15.344,235164354.0
-2.1546,1.8942,-1.3579,2.0,8.0,31132.0,3.174,235164354.0
-13.896,12.217,-1.2938,11.0,9.0,31132.0,18.548,235164354.0
-2.3012,2.0231,-1.3642,4.0,10.0,31132.0,3.354,235164354.0
-18.131,15.94,-1.1258,17.0,11.0,31132.0,24.168,235164354.0
-2.4435,2.1482,-1.359,3.0,12.0,31132.0,3.526,235164354.0
-13.902,12.222,-0.42977,16.0,13.0,31132.0,18.516,235164354.0
-2.6291,2.3113,-1.3669,3.0,14.0,31132.0,3.758,235164354.0
-2.8074,2.4681,-1.3606,3.0,16.0,31132.0,3.978,235164354.0
-3.0439,2.676,-1.3695,3.0,18.0,31132.0,4.278,235164354.0
-3.285,2.888,-1.3649,7.0,20.0,31132.0,4.582,235164354.0
-3.5649,3.1341,-1.3611,3.0,22.0,31132.0,4.938,235164354.0
-13.928,12.245,1.7302,10.0,23.0,31132.0,18.626,235164354.0
-3.8769,3.4083,-1.3513,11.0,24.0,31132.0,5.336,235164354.0
-13.9,12.22,2.1644,11.0,25.0,31132.0,18.634,235164354.0
-4.2956,3.7765,-1.3552,4.0,26.0,31132.0,5.878,235164354.0
-14.024,12.329,2.6242,7.0,27.0,31132.0,18.856,235164354.0
-4.5267,3.9796,-1.2812,6.0,28.0,31132.0,6.162,235164354.0
-4.5237,3.9769,0.98958,3.0,29.0,31132.0,6.104,235164354.0
-5.4424,4.7846,-1.3653,3.0,30.0,31132.0,7.374,235164354.0
-4.4829,3.9411,1.1246,0.0,31.0,31132.0,6.074,235164354.0
-1.7205,1.5211,-1.3619,3.0,0.0,31148.0,2.67,235164354.0
-6.3193,5.5869,-1.3858,3.0,1.0,31148.0,8.548,235164354.0
-1.8158,1.6053,-1.3618,3.0,2.0,31148.0,2.78,235164354.0
-1.913,1.6913,-1.3577,3.0,4.0,31148.0,2.892,235164354.0
-2.0218,1.7875,-1.3555,4.0,6.0,31148.0,3.02,235164354.0
-2.1574,1.9074,-1.3631,3.0,8.0,31148.0,3.186,235164354.0
-6.8742,6.0775,-0.64162,7.0,9.0,31148.0,9.198,235164354.0
-2.2901,2.0246,-1.3609,3.0,10.0,31148.0,3.346,235164354.0
-2.4555,2.1709,-1.369,3.0,12.0,31148.0,3.552,235164354.0
-6.8787,6.0815,-0.21317,13.0,13.0,31148.0,9.184,235164354.0
-2.6198,2.3162,-1.3655,3.0,14.0,31148.0,3.754,235164354.0
-6.8835,6.0858,0.0,5.0,15.0,31148.0,9.188,235164354.0
-2.8019,2.4772,-1.3612,3.0,16.0,31148.0,3.98,235164354.0
-6.8847,6.0868,0.21335,11.0,17.0,31148.0,9.192,235164354.0
-3.0208,2.6707,-1.3624,3.0,18.0,31148.0,4.256,235164354.0
-3.2841,2.9035,-1.3678,8.0,20.0,31148.0,4.592,235164354.0
-6.8727,6.0762,0.64148,3.0,21.0,31148.0,9.196,235164354.0
-3.5605,3.1478,-1.3628,3.0,22.0,31148.0,4.944,235164354.0
-6.8926,6.0937,0.85832,4.0,23.0,31148.0,9.24,235164354.0
-3.8717,3.423,-1.3529,12.0,24.0,31148.0,5.342,235164354.0
-6.8831,6.0853,1.0744,5.0,25.0,31148.0,9.25,235164354.0
-4.2865,3.7897,-1.3557,4.0,26.0,31148.0,5.88,235164354.0
-6.8833,6.0856,1.2912,3.0,27.0,31148.0,9.278,235164354.0
-4.5273,4.0026,-1.2845,6.0,28.0,31148.0,6.178,235164354.0
-4.5111,3.9882,0.98926,3.0,29.0,31148.0,6.102,235164354.0
-5.4334,4.8037,-1.3664,3.0,30.0,31148.0,7.38,235164354.0
-4.5146,3.9914,1.1354,0.0,31.0,31148.0,6.132,235164354.0
-1.7247,1.5345,-1.3691,3.0,0.0,31166.0,2.684,235164354.0
-6.3032,5.6081,-1.3861,3.0,1.0,31166.0,8.55,235164354.0
-1.8094,1.6099,-1.3608,3.0,2.0,31166.0,2.778,235164354.0
-6.7946,6.0453,-1.2782,16.0,3.0,31166.0,9.184,235164354.0
-1.9051,1.695,-1.3558,3.0,4.0,31166.0,2.888,235164354.0
-6.8031,6.0528,-1.0649,5.0,5.0,31166.0,9.168,235164354.0
-2.0175,1.795,-1.3564,4.0,6.0,31166.0,3.022,235164354.0
-2.1514,1.9142,-1.3631,6.0,8.0,31166.0,3.186,235164354.0
-6.8014,6.0514,-0.6366,11.0,9.0,31166.0,9.126,235164354.0
-2.281,2.0294,-1.3593,3.0,10.0,31166.0,3.342,235164354.0
-2.4377,2.1688,-1.3629,3.0,12.0,31166.0,3.536,235164354.0
-6.7968,6.0472,-0.21122,17.0,13.0,31166.0,9.1,235164354.0
-2.6125,2.3244,-1.3655,3.0,14.0,31166.0,3.754,235164354.0
-6.8061,6.0555,0.0,9.0,15.0,31166.0,9.11,235164354.0
-2.7955,2.4872,-1.3619,3.0,16.0,31166.0,3.982,235164354.0
-6.8132,6.0618,0.21173,14.0,17.0,31166.0,9.122,235164354.0
-3.0251,2.6915,-1.3682,3.0,18.0,31166.0,4.274,235164354.0
-6.8062,6.0556,0.42484,8.0,19.0,31166.0,9.12,235164354.0
-3.2664,2.9062,-1.3643,13.0,20.0,31166.0,4.58,235164354.0
-6.8059,6.0553,0.63702,5.0,21.0,31166.0,9.132,235164354.0
-3.5563,3.1641,-1.365,5.0,22.0,31166.0,4.952,235164354.0
-6.8154,6.0637,0.85108,10.0,23.0,31166.0,9.162,235164354.0
-3.8609,3.4351,-1.3529,12.0,24.0,31166.0,5.342,235164354.0
-6.8135,6.062,1.0665,8.0,25.0,31166.0,9.182,235164354.0
-4.2732,3.8019,-1.3552,4.0,26.0,31166.0,5.878,235164354.0
-6.8198,6.0677,1.2829,7.0,27.0,31166.0,9.218,235164354.0
-4.5118,4.0142,-1.2836,6.0,28.0,31166.0,6.174,235164354.0
-4.4926,3.9971,0.98796,2.0,29.0,31166.0,6.094,235164354.0
-5.4153,4.8181,-1.3657,3.0,30.0,31166.0,7.376,235164354.0
-4.5035,4.0068,1.1357,0.0,31.0,31166.0,6.134,235164354.0
-1.7127,1.5324,-1.363,3.0,0.0,31182.0,2.672,235164354.0
-6.2934,5.6309,-1.3874,3.0,1.0,31182.0,8.558,235164354.0
-1.8023,1.6126,-1.3588,3.0,2.0,31182.0,2.774,235164354.0
-6.7216,6.014,-1.2676,15.0,3.0,31182.0,9.108,235164354.0
-1.903,1.7026,-1.3577,3.0,4.0,31182.0,2.892,235164354.0
-6.7343,6.0254,-1.0567,7.0,5.0,31182.0,9.098,235164354.0
-2.0112,1.7995,-1.3555,4.0,6.0,31182.0,3.02,235164354.0
-6.7212,6.0137,-0.84142,12.0,7.0,31182.0,9.058,235164354.0
-2.1407,1.9153,-1.3596,5.0,8.0,31182.0,3.178,235164354.0
-6.7236,6.0158,-0.63088,13.0,9.0,31182.0,9.044,235164354.0
-2.2739,2.0345,-1.3585,3.0,10.0,31182.0,3.34,235164354.0
-6.7163,6.0093,-0.42028,13.0,11.0,31182.0,9.022,235164354.0
-2.4343,2.1781,-1.3644,3.0,12.0,31182.0,3.54,235164354.0
-6.7233,6.0155,-0.20945,17.0,13.0,31182.0,9.024,235164354.0
-2.6074,2.3329,-1.3662,3.0,14.0,31182.0,3.756,235164354.0
-6.731,6.0225,0.0,9.0,15.0,31182.0,9.032,235164354.0
-2.79,2.4963,-1.3626,3.0,16.0,31182.0,3.984,235164354.0
-6.7367,6.0275,0.20987,14.0,17.0,31182.0,9.042,235164354.0
-3.0204,2.7024,-1.3695,3.0,18.0,31182.0,4.278,235164354.0
-6.7282,6.0199,0.42102,8.0,19.0,31182.0,9.038,235164354.0
-3.2554,2.9127,-1.3631,13.0,20.0,31182.0,4.576,235164354.0
-6.731,6.0224,0.63158,6.0,21.0,31182.0,9.054,235164354.0
-3.5518,3.1779,-1.3666,5.0,22.0,31182.0,4.958,235164354.0
-6.7361,6.027,0.84327,9.0,23.0,31182.0,9.078,235164354.0
-3.8499,3.4446,-1.3524,11.0,24.0,31182.0,5.34,235164354.0
-6.7343,6.0254,1.0567,11.0,25.0,31182.0,9.098,235164354.0
-4.2567,3.8086,-1.3534,4.0,26.0,31182.0,5.87,235164354.0
-6.7438,6.0339,1.2718,8.0,27.0,31182.0,9.138,235164354.0
-4.502,4.0281,-1.2841,5.0,28.0,31182.0,6.176,235164354.0
-4.4844,4.0123,0.98861,2.0,29.0,31182.0,6.098,235164354.0
-5.3975,4.8293,-1.3646,3.0,30.0,31182.0,7.37,235164354.0
-4.4952,4.022,1.1365,0.0,31.0,31182.0,6.138,235164354.0
-1.7046,1.5338,-1.3599,3.0,0.0,31198.0,2.666,235164354.0
-6.2747,5.6458,-1.3868,3.0,1.0,31198.0,8.554,235164354.0
-1.803,1.6223,-1.3627,3.0,2.0,31198.0,2.782,235164354.0
-6.643,5.9772,-1.2559,15.0,3.0,31198.0,9.024,235164354.0
-1.8956,1.7056,-1.3558,3.0,4.0,31198.0,2.888,235164354.0
-6.6599,5.9924,-1.0477,7.0,5.0,31198.0,9.02,235164354.0
-2.0075,1.8063,-1.3564,4.0,6.0,31198.0,3.022,235164354.0
-6.6482,5.9818,-0.83436,12.0,7.0,31198.0,8.982,235164354.0
-2.134,1.9201,-1.3588,2.0,8.0,31198.0,3.176,235164354.0
-6.6474,5.9812,-0.6253,13.0,9.0,31198.0,8.964,235164354.0
-2.2709,2.0433,-1.3601,3.0,10.0,31198.0,3.344,235164354.0
-6.646,5.9799,-0.41692,12.0,11.0,31198.0,8.95,235164354.0
-2.4241,2.1812,-1.3621,3.0,12.0,31198.0,3.534,235164354.0
-6.6514,5.9848,-0.20774,19.0,13.0,31198.0,8.95,235164354.0
-2.6036,2.3427,-1.3677,3.0,14.0,31198.0,3.76,235164354.0
-6.6547,5.9877,0.0,11.0,15.0,31198.0,8.952,235164354.0
-2.7816,2.5028,-1.3619,6.0,16.0,31198.0,3.982,235164354.0
-6.6589,5.9915,0.20797,14.0,17.0,31198.0,8.96,235164354.0
-3.0142,2.7121,-1.3701,3.0,18.0,31198.0,4.28,235164354.0
-6.6534,5.9866,0.41739,8.0,19.0,31198.0,8.96,235164354.0
-3.2558,2.9295,-1.3666,8.0,20.0,31198.0,4.588,235164354.0
-6.6578,5.9905,0.62627,6.0,21.0,31198.0,8.978,235164354.0
-3.5458,3.1904,-1.3677,3.0,22.0,31198.0,4.962,235164354.0
-6.66,5.9925,0.83584,9.0,23.0,31198.0,8.998,235164354.0
-3.8431,3.4579,-1.3534,11.0,24.0,31198.0,5.344,235164354.0
-6.6584,5.9911,1.0474,10.0,25.0,31198.0,9.018,235164354.0
-4.2504,3.8244,-1.3548,3.0,26.0,31198.0,5.876,235164354.0
-6.6709,6.0023,1.2612,9.0,27.0,31198.0,9.062,235164354.0
-4.501,4.0498,-1.287,3.0,28.0,31198.0,6.19,235164354.0
-4.4732,4.0248,0.98861,2.0,29.0,31198.0,6.098,235164354.0
-5.3942,4.8535,-1.3672,4.0,30.0,31198.0,7.384,235164354.0
-4.4854,4.0359,1.1368,0.0,31.0,31198.0,6.14,235164354.0
-1.7074,1.546,-1.366,3.0,0.0,31216.0,2.678,235164354.0
-6.2614,5.6695,-1.3878,3.0,1.0,31216.0,8.56,235164354.0
-1.7927,1.6232,-1.3588,3.0,2.0,31216.0,2.774,235164354.0
-6.5713,5.9501,-1.2459,15.0,3.0,31216.0,8.952,235164354.0
-1.8876,1.7092,-1.354,3.0,4.0,31216.0,2.884,235164354.0
-6.5807,5.9586,-1.0382,7.0,5.0,31216.0,8.938,235164354.0
-2.0018,1.8126,-1.3564,4.0,6.0,31216.0,3.022,235164354.0
-6.5747,5.9532,-0.82748,12.0,7.0,31216.0,8.908,235164354.0
-2.1346,1.9329,-1.3631,3.0,8.0,31216.0,3.186,235164354.0
-6.5768,5.9551,-0.62041,14.0,9.0,31216.0,8.894,235164354.0
-2.2672,2.0529,-1.3618,3.0,10.0,31216.0,3.348,235164354.0
-6.5665,5.9458,-0.4131,13.0,11.0,31216.0,8.868,235164354.0
-2.4214,2.1925,-1.3644,3.0,12.0,31216.0,3.54,235164354.0
-6.5704,5.9493,-0.20579,24.0,13.0,31216.0,8.866,235164354.0
-2.5935,2.3484,-1.3662,3.0,14.0,31216.0,3.756,235164354.0
-6.5781,5.9563,0.0,11.0,15.0,31216.0,8.874,235164354.0
-2.7696,2.5078,-1.3599,6.0,16.0,31216.0,3.976,235164354.0
-6.5852,5.9627,0.20625,14.0,17.0,31216.0,8.886,235164354.0
-3.0029,2.719,-1.3688,3.0,18.0,31216.0,4.276,235164354.0
-6.5754,5.9538,0.41366,8.0,19.0,31216.0,8.88,235164354.0
-3.248,2.941,-1.3672,8.0,20.0,31216.0,4.59,235164354.0
-6.5798,5.9578,0.62069,7.0,21.0,31216.0,8.898,235164354.0
-3.5186,3.186,-1.3611,3.0,22.0,31216.0,4.938,235164354.0
-6.5865,5.9639,0.82897,10.0,23.0,31216.0,8.924,235164354.0
-3.8365,3.4739,-1.3549,10.0,24.0,31216.0,5.35,235164354.0
-6.5895,5.9666,1.0395,12.0,25.0,31216.0,8.95,235164354.0
-4.2369,3.8364,-1.3543,3.0,26.0,31216.0,5.874,235164354.0
-6.5874,5.9648,1.2489,9.0,27.0,31216.0,8.974,235164354.0
-4.4868,4.0626,-1.2866,3.0,28.0,31216.0,6.188,235164354.0
-4.4795,4.0561,0.99283,2.0,29.0,31216.0,6.124,235164354.0
-5.3731,4.8652,-1.3657,3.0,30.0,31216.0,7.376,235164354.0
-4.4669,4.0447,1.1354,0.0,31.0,31216.0,6.132,235164354.0
-1.7047,1.5517,-1.367,3.0,0.0,31231.0,2.68,235164354.0
-6.2421,5.6819,-1.3868,3.0,1.0,31231.0,8.554,235164354.0
-1.7936,1.6326,-1.3627,3.0,2.0,31231.0,2.782,235164354.0
-6.4971,5.914,-1.2347,15.0,3.0,31231.0,8.872,235164354.0
-1.8857,1.7165,-1.3558,3.0,4.0,31231.0,2.888,235164354.0
-6.5092,5.925,-1.0293,7.0,5.0,31231.0,8.862,235164354.0
-2.001,1.8214,-1.3591,4.0,6.0,31231.0,3.028,235164354.0
-6.4987,5.9155,-0.81986,12.0,7.0,31231.0,8.826,235164354.0
-2.1189,1.9287,-1.3562,2.0,8.0,31231.0,3.17,235164354.0
-6.5037,5.92,-0.61497,14.0,9.0,31231.0,8.816,235164354.0
-2.2632,2.0601,-1.3626,3.0,10.0,31231.0,3.35,235164354.0
-6.4992,5.9159,-0.40984,12.0,11.0,31231.0,8.798,235164354.0
-2.417,2.2001,-1.3652,3.0,12.0,31231.0,3.542,235164354.0
-6.506,5.922,-0.20425,22.0,13.0,31231.0,8.8,235164354.0
-2.5832,2.3514,-1.364,3.0,14.0,31231.0,3.75,235164354.0
-6.5092,5.925,0.0,13.0,15.0,31231.0,8.802,235164354.0
-2.7727,2.5239,-1.3647,4.0,16.0,31231.0,3.99,235164354.0
-6.5104,5.9261,0.20439,14.0,17.0,31231.0,8.806,235164354.0
-2.9958,2.7269,-1.3688,3.0,18.0,31231.0,4.276,235164354.0
-6.5051,5.9212,0.41021,8.0,19.0,31231.0,8.806,235164354.0
-3.2431,2.952,-1.3684,16.0,20.0,31231.0,4.594,235164354.0
-6.5096,5.9253,0.61553,7.0,21.0,31231.0,8.824,235164354.0
-3.5245,3.2081,-1.3666,3.0,22.0,31231.0,4.958,235164354.0
-6.5208,5.9356,0.82265,10.0,23.0,31231.0,8.856,235164354.0
-3.826,3.4826,-1.3544,11.0,24.0,31231.0,5.348,235164354.0
-6.518,5.933,1.0307,12.0,25.0,31231.0,8.874,235164354.0
-4.2312,3.8514,-1.3557,4.0,26.0,31231.0,5.88,235164354.0
-6.522,5.9367,1.2395,10.0,27.0,31231.0,8.906,235164354.0
-4.4747,4.0731,-1.2861,3.0,28.0,31231.0,6.186,235164354.0
-4.4645,4.0638,0.99185,2.0,29.0,31231.0,6.118,235164354.0
-5.3691,4.8872,-1.3679,4.0,30.0,31231.0,7.388,235164354.0
-4.4708,4.0696,1.1391,0.0,31.0,31231.0,6.152,235164354.0
-1.696,1.5535,-1.364,3.0,0.0,31249.0,2.674,235164354.0
-6.2271,5.7041,-1.3874,3.0,1.0,31249.0,8.558,235164354.0
-1.7808,1.6312,-1.3569,3.0,2.0,31249.0,2.77,235164354.0
-6.4245,5.8849,-1.2244,15.0,3.0,31249.0,8.798,235164354.0
-1.836,1.6818,-1.3239,3.0,4.0,31249.0,2.82,235164354.0
-6.4364,5.8958,-1.0207,7.0,5.0,31249.0,8.788,235164354.0
-1.9953,1.8277,-1.3591,4.0,6.0,31249.0,3.028,235164354.0
-6.4258,5.8861,-0.81299,13.0,7.0,31249.0,8.752,235164354.0
-2.1208,1.9427,-1.3614,3.0,8.0,31249.0,3.182,235164354.0
-6.4321,5.8918,-0.60995,13.0,9.0,31249.0,8.744,235164354.0
-2.2554,2.0659,-1.3618,3.0,10.0,31249.0,3.348,235164354.0
-6.4261,5.8863,-0.40639,14.0,11.0,31249.0,8.724,235164354.0
-2.4033,2.2014,-1.3613,3.0,12.0,31249.0,3.532,235164354.0
-6.4372,5.8965,-0.20268,24.0,13.0,31249.0,8.732,235164354.0
-2.5717,2.3557,-1.3618,3.0,14.0,31249.0,3.744,235164354.0
-6.436,5.8954,0.0,13.0,15.0,31249.0,8.728,235164354.0
-2.7634,2.5313,-1.364,4.0,16.0,31249.0,3.988,235164354.0
-6.4431,5.9019,0.20286,14.0,17.0,31249.0,8.74,235164354.0
-2.9886,2.7376,-1.3695,3.0,18.0,31249.0,4.278,235164354.0
-6.4305,5.8904,0.40667,9.0,19.0,31249.0,8.73,235164354.0
-3.231,2.9596,-1.3672,10.0,20.0,31249.0,4.59,235164354.0
-6.4394,5.8986,0.61065,7.0,21.0,31249.0,8.754,235164354.0
-3.513,3.2179,-1.3661,3.0,22.0,31249.0,4.956,235164354.0
-6.4449,5.9036,0.81541,10.0,23.0,31249.0,8.778,235164354.0
-3.815,3.4946,-1.3544,10.0,24.0,31249.0,5.348,235164354.0
-6.4364,5.8958,1.0207,12.0,25.0,31249.0,8.788,235164354.0
-4.2148,3.8608,-1.3543,3.0,26.0,31249.0,5.874,235164354.0
-6.4508,5.909,1.2295,10.0,27.0,31249.0,8.834,235164354.0
-4.4633,4.0884,-1.2866,3.0,28.0,31249.0,6.188,235164354.0
-4.4692,4.0938,0.99574,2.0,29.0,31249.0,6.142,235164354.0
-5.3435,4.8947,-1.3653,3.0,30.0,31249.0,7.374,235164354.0
-4.4595,4.0849,1.1394,0.0,31.0,31249.0,6.154,235164354.0
-1.698,1.5641,-1.3691,3.0,0.0,31265.0,2.684,235164354.0
-6.2039,5.7148,-1.3858,3.0,1.0,31265.0,8.548,235164354.0
-1.7788,1.6385,-1.3588,3.0,2.0,31265.0,2.774,235164354.0
-6.3556,5.8545,-1.2144,15.0,3.0,31265.0,8.726,235164354.0
-1.7937,1.6523,-1.2967,3.0,4.0,31265.0,2.762,235164354.0
-6.3717,5.8693,-1.0131,7.0,5.0,31265.0,8.722,235164354.0
-1.9875,1.8308,-1.3573,4.0,6.0,31265.0,3.024,235164354.0
-6.3595,5.8581,-0.80667,13.0,7.0,31265.0,8.684,235164354.0
-2.122,1.9547,-1.3656,3.0,8.0,31265.0,3.192,235164354.0
-6.3569,5.8557,-0.60437,14.0,9.0,31265.0,8.664,235164354.0
-2.2563,2.0784,-1.3658,4.0,10.0,31265.0,3.358,235164354.0
-6.3552,5.8542,-0.40295,14.0,11.0,31265.0,8.65,235164354.0
-2.4066,2.2169,-1.3667,3.0,12.0,31265.0,3.546,235164354.0
-6.3589,5.8576,-0.20073,22.0,13.0,31265.0,8.648,235164354.0
-2.572,2.3692,-1.3655,3.0,14.0,31265.0,3.754,235164354.0
-6.368,5.866,0.0,13.0,15.0,31265.0,8.658,235164354.0
-2.7522,2.5352,-1.3619,4.0,16.0,31265.0,3.982,235164354.0
-6.3678,5.8657,0.20101,14.0,17.0,31265.0,8.66,235164354.0
-2.9781,2.7433,-1.3682,3.0,18.0,31265.0,4.274,235164354.0
-6.3582,5.8569,0.40313,10.0,19.0,31265.0,8.654,235164354.0
-3.2255,2.9712,-1.3684,7.0,20.0,31265.0,4.594,235164354.0
-6.3657,5.8638,0.60521,7.0,21.0,31265.0,8.676,235164354.0
-3.4997,3.2238,-1.3644,3.0,22.0,31265.0,4.95,235164354.0
-6.3712,5.8689,0.80816,10.0,23.0,31265.0,8.7,235164354.0
-3.8024,3.5026,-1.3534,10.0,24.0,31265.0,5.344,235164354.0
-6.3687,5.8666,1.0126,12.0,25.0,31265.0,8.718,235164354.0
-4.2097,3.8778,-1.3561,3.0,26.0,31265.0,5.882,235164354.0
-6.3803,5.8773,1.2192,12.0,27.0,31265.0,8.76,235164354.0
-4.4547,4.1035,-1.2874,3.0,28.0,31265.0,6.192,235164354.0
-4.465,4.113,0.99737,2.0,29.0,31265.0,6.152,235164354.0
-5.3414,4.9203,-1.3683,4.0,30.0,31265.0,7.39,235164354.0
-4.448,4.0974,1.1394,0.0,31.0,31265.0,6.154,235164354.0
-1.6817,1.5589,-1.3599,3.0,0.0,31283.0,2.666,235164354.0
-6.1888,5.737,-1.3865,3.0,1.0,31283.0,8.552,235164354.0
-1.7736,1.6441,-1.3588,3.0,2.0,31283.0,2.774,235164354.0
-6.2819,5.8233,-1.2038,15.0,3.0,31283.0,8.65,235164354.0
-1.7522,1.6243,-1.2704,3.0,4.0,31283.0,2.706,235164354.0
-6.2978,5.838,-1.0042,7.0,5.0,31283.0,8.646,235164354.0
-1.97,1.8261,-1.3492,9.0,6.0,31283.0,3.006,235164354.0
-6.2856,5.8266,-0.79961,13.0,7.0,31283.0,8.608,235164354.0
-2.1106,1.9565,-1.3622,3.0,8.0,31283.0,3.184,235164354.0
-6.2843,5.8255,-0.59921,14.0,9.0,31283.0,8.59,235164354.0
-2.2417,2.078,-1.3609,3.0,10.0,31283.0,3.346,235164354.0
-6.2855,5.8266,-0.39969,14.0,11.0,31283.0,8.58,235164354.0
-2.3996,2.2244,-1.3667,3.0,12.0,31283.0,3.546,235164354.0
-6.2921,5.8327,-0.1992,26.0,13.0,31283.0,8.582,235164354.0
-2.5686,2.381,-1.3677,3.0,14.0,31283.0,3.76,235164354.0
-6.2938,5.8343,0.0,13.0,15.0,31283.0,8.582,235164354.0
-2.7483,2.5476,-1.364,4.0,16.0,31283.0,3.988,235164354.0
-6.298,5.8381,0.19938,14.0,17.0,31283.0,8.59,235164354.0
-2.9667,2.7501,-1.3669,3.0,18.0,31283.0,4.27,235164354.0
-6.2899,5.8306,0.39997,13.0,19.0,31283.0,8.586,235164354.0
-3.219,2.9839,-1.3696,8.0,20.0,31283.0,4.598,235164354.0
-6.296,5.8363,0.60032,7.0,21.0,31283.0,8.606,235164354.0
-3.4868,3.2322,-1.3633,3.0,22.0,31283.0,4.946,235164354.0
-6.2987,5.8388,0.80129,9.0,23.0,31283.0,8.626,235164354.0
-3.7942,3.5172,-1.3544,9.0,24.0,31283.0,5.348,235164354.0
-6.3007,5.8407,1.0047,13.0,25.0,31283.0,8.65,235164354.0
-4.1918,3.8857,-1.3543,3.0,26.0,31283.0,5.874,235164354.0
