"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.13241,4.0773,-1.3784,3.0,18.0,186.0,4.306,70733870.0
0.22572,6.9508,0.32431,56.0,19.0,186.0,6.962,70733870.0
0.14339,4.4156,-1.3786,4.0,20.0,186.0,4.628,70733870.0
0.22561,6.9474,0.48606,41.0,21.0,186.0,6.968,70733870.0
0.15662,4.823,-1.3837,4.0,22.0,186.0,5.02,70733870.0
0.22615,6.9641,0.65006,66.0,23.0,186.0,6.998,70733870.0
0.17069,5.256,-1.3767,6.0,24.0,186.0,5.436,70733870.0
0.22631,6.9688,0.81538,77.0,25.0,186.0,7.02,70733870.0
0.18823,5.7964,-1.3741,2.0,26.0,186.0,5.96,70733870.0
0.22634,6.9698,0.98006,63.0,27.0,186.0,7.042,70733870.0
0.20992,6.4641,-1.3747,5.0,28.0,186.0,6.612,70733870.0
0.22593,6.957,1.1436,76.0,29.0,186.0,7.054,70733870.0
0.22583,6.9539,-1.3109,74.0,30.0,186.0,7.08,70733870.0
0.22576,6.952,1.3105,56.0,31.0,186.0,7.078,70733870.0
0.08175,2.2951,-1.3619,3.0,0.0,204.0,2.67,70733870.0
0.22867,6.4198,-1.0554,2.0,1.0,204.0,6.51,70733870.0
0.086151,2.4186,-1.3598,3.0,2.0,204.0,2.776,70733870.0
0.24718,6.9394,-0.97588,81.0,3.0,204.0,7.012,70733870.0
0.091023,2.5554,-1.3596,3.0,4.0,204.0,2.896,70733870.0
0.24749,6.9482,-0.81305,46.0,5.0,204.0,7.0,70733870.0
0.09632,2.7041,-1.3591,4.0,6.0,204.0,3.028,70733870.0
0.24754,6.9494,-0.64876,59.0,7.0,204.0,6.984,70733870.0
0.10283,2.8869,-1.3673,3.0,8.0,204.0,3.196,70733870.0
0.24715,6.9386,-0.48551,69.0,9.0,204.0,6.96,70733870.0
0.10946,3.073,-1.3691,3.0,10.0,204.0,3.366,70733870.0
0.24692,6.9321,-0.32348,78.0,11.0,204.0,6.944,70733870.0
0.11713,3.2884,-1.3744,3.0,12.0,204.0,3.566,70733870.0
0.24755,6.9497,-0.16145,101.0,13.0,204.0,6.956,70733870.0
0.12534,3.5188,-1.3749,3.0,14.0,204.0,3.78,70733870.0
0.24719,6.9396,0.0,49.0,15.0,204.0,6.944,70733870.0
0.13387,3.7583,-1.3688,5.0,16.0,204.0,4.002,70733870.0
0.24776,6.9557,0.16159,71.0,17.0,204.0,6.962,70733870.0
0.14522,4.0768,-1.3784,3.0,18.0,204.0,4.306,70733870.0
0.24742,6.946,0.32413,65.0,19.0,204.0,6.958,70733870.0
0.15713,4.4113,-1.3774,5.0,20.0,204.0,4.624,70733870.0
0.24715,6.9386,0.48551,41.0,21.0,204.0,6.96,70733870.0
0.17191,4.8263,-1.3848,5.0,22.0,204.0,5.024,70733870.0
0.24754,6.9494,0.64876,66.0,23.0,204.0,6.984,70733870.0
0.18706,5.2516,-1.3757,6.0,24.0,204.0,5.432,70733870.0
0.24778,6.9562,0.81398,82.0,25.0,204.0,7.008,70733870.0
0.2063,5.7919,-1.3732,2.0,26.0,204.0,5.956,70733870.0
0.24781,6.9572,0.97839,74.0,27.0,204.0,7.03,70733870.0
0.23009,6.4595,-1.3739,7.0,28.0,204.0,6.608,70733870.0
0.2475,6.9484,1.1423,80.0,29.0,204.0,7.046,70733870.0
0.24753,6.9492,-1.3101,74.0,30.0,204.0,7.076,70733870.0
0.24711,6.9375,1.3079,61.0,31.0,204.0,7.064,70733870.0
0.087815,2.3069,-1.3691,3.0,0.0,218.0,2.684,70733870.0
0.24428,6.4173,-1.0551,2.0,1.0,218.0,6.508,70733870.0
0.092193,2.4219,-1.3618,3.0,2.0,218.0,2.78,70733870.0
0.26383,6.9308,-0.97477,80.0,3.0,218.0,7.004,70733870.0
0.097132,2.5516,-1.3577,3.0,4.0,218.0,2.892,70733870.0
0.26432,6.9436,-0.81259,46.0,5.0,218.0,6.996,70733870.0
0.10306,2.7075,-1.3609,4.0,6.0,218.0,3.032,70733870.0
0.26406,6.9368,-0.64764,59.0,7.0,218.0,6.972,70733870.0
0.11009,2.8921,-1.3699,5.0,8.0,218.0,3.202,70733870.0
0.2638,6.93,-0.48495,69.0,9.0,218.0,6.952,70733870.0
0.11683,3.0691,-1.3674,3.0,10.0,218.0,3.362,70733870.0
0.26355,6.9235,-0.3231,78.0,11.0,218.0,6.936,70733870.0
0.12524,3.29,-1.3752,3.0,12.0,218.0,3.568,70733870.0
0.26407,6.9371,-0.16118,101.0,13.0,218.0,6.944,70733870.0
0.13429,3.5278,-1.3786,3.0,14.0,218.0,3.79,70733870.0
0.26399,6.935,0.0,49.0,15.0,218.0,6.94,70733870.0
0.14341,3.7673,-1.3722,6.0,16.0,218.0,4.012,70733870.0
0.2643,6.9431,0.16132,71.0,17.0,218.0,6.95,70733870.0
0.15518,4.0765,-1.3784,3.0,18.0,218.0,4.306,70733870.0
0.26378,6.9294,0.32338,62.0,19.0,218.0,6.942,70733870.0
0.16769,4.4052,-1.3756,4.0,20.0,218.0,4.618,70733870.0
0.26395,6.934,0.48523,44.0,21.0,218.0,6.956,70733870.0
0.18378,4.8278,-1.3854,4.0,22.0,218.0,5.026,70733870.0
0.26421,6.9408,0.64801,66.0,23.0,218.0,6.976,70733870.0
0.19982,5.2492,-1.3752,6.0,24.0,218.0,5.43,70733870.0
0.26462,6.9516,0.81352,77.0,25.0,218.0,7.004,70733870.0
0.22068,5.7972,-1.3746,2.0,26.0,218.0,5.962,70733870.0
0.26436,6.9447,0.97672,70.0,27.0,218.0,7.018,70733870.0
0.24602,6.4628,-1.3747,7.0,28.0,218.0,6.612,70733870.0
0.26425,6.9418,1.1413,80.0,29.0,218.0,7.04,70733870.0
0.26384,6.9309,-1.3068,62.0,30.0,218.0,7.058,70733870.0
0.26369,6.927,1.3061,58.0,31.0,218.0,7.054,70733870.0
0.09485,2.3014,-1.366,3.0,0.0,236.0,2.678,70733870.0
0.26428,6.4125,-1.0544,2.0,1.0,236.0,6.504,70733870.0
0.099801,2.4216,-1.3618,3.0,2.0,236.0,2.78,70733870.0
0.28528,6.922,-0.97365,80.0,3.0,236.0,6.996,70733870.0
0.10624,2.5778,-1.3718,4.0,4.0,236.0,2.922,70733870.0
0.28572,6.9328,-0.81143,46.0,5.0,236.0,6.986,70733870.0
0.11179,2.7125,-1.3636,4.0,6.0,236.0,3.038,70733870.0
0.28552,6.928,-0.6469,56.0,7.0,236.0,6.964,70733870.0
0.11895,2.8863,-1.3673,4.0,8.0,236.0,3.196,70733870.0
0.28533,6.9232,-0.48453,69.0,9.0,236.0,6.946,70733870.0
0.1264,3.0669,-1.3666,3.0,10.0,236.0,3.36,70733870.0
0.28497,6.9146,-0.32273,70.0,11.0,236.0,6.928,70733870.0
0.1355,3.2877,-1.3744,3.0,12.0,236.0,3.566,70733870.0
0.28553,6.9282,-0.16099,81.0,13.0,236.0,6.936,70733870.0
0.14507,3.5199,-1.3757,3.0,14.0,236.0,3.782,70733870.0
0.28578,6.9341,0.0,45.0,15.0,236.0,6.94,70733870.0
0.15501,3.7612,-1.3701,8.0,16.0,236.0,4.006,70733870.0
0.28595,6.9382,0.16122,68.0,17.0,236.0,6.946,70733870.0
0.16798,4.0759,-1.3784,3.0,18.0,236.0,4.306,70733870.0
0.28555,6.9286,0.32338,62.0,19.0,236.0,6.942,70733870.0
0.18176,4.4103,-1.3774,4.0,20.0,236.0,4.624,70733870.0
0.28557,6.9292,0.48495,39.0,21.0,236.0,6.952,70733870.0
0.19886,4.8253,-1.3848,5.0,22.0,236.0,5.024,70733870.0
0.28585,6.936,0.64764,65.0,23.0,236.0,6.972,70733870.0
0.21655,5.2543,-1.3767,6.0,24.0,236.0,5.436,70733870.0
0.28613,6.9428,0.81259,77.0,25.0,236.0,6.996,70733870.0
0.23905,5.8003,-1.3755,2.0,26.0,236.0,5.966,70733870.0
0.28585,6.9359,0.9756,70.0,27.0,236.0,7.01,70733870.0
0.26624,6.4601,-1.3743,7.0,28.0,236.0,6.61,70733870.0
0.28541,6.9252,1.1387,76.0,29.0,236.0,7.024,70733870.0
0.28529,6.9222,-1.3053,70.0,30.0,236.0,7.05,70733870.0
0.28512,6.9183,1.3046,58.0,31.0,236.0,7.046,70733870.0
0.10105,2.296,-1.363,3.0,0.0,252.0,2.672,70733870.0
0.28219,6.4118,-1.0544,2.0,1.0,252.0,6.504,70733870.0
0.10649,2.4196,-1.3608,3.0,2.0,252.0,2.778,70733870.0
0.30426,6.9133,-0.97254,80.0,3.0,252.0,6.988,70733870.0
0.11289,2.5651,-1.3652,5.0,4.0,252.0,2.908,70733870.0
0.30508,6.932,-0.81143,49.0,5.0,252.0,6.986,70733870.0
0.11921,2.7086,-1.3618,4.0,6.0,252.0,3.034,70733870.0
0.30452,6.9192,-0.64616,59.0,7.0,252.0,6.956,70733870.0
0.12725,2.8914,-1.3699,5.0,8.0,252.0,3.202,70733870.0
0.30431,6.9144,-0.48397,73.0,9.0,252.0,6.938,70733870.0
0.13528,3.0738,-1.3699,3.0,10.0,252.0,3.368,70733870.0
0.30402,6.9078,-0.32245,70.0,11.0,252.0,6.922,70733870.0
0.14476,3.2892,-1.3752,3.0,12.0,252.0,3.568,70733870.0
0.30462,6.9214,-0.16085,101.0,13.0,252.0,6.93,70733870.0
0.15498,3.5214,-1.3764,3.0,14.0,252.0,3.784,70733870.0
0.30435,6.9153,0.0,49.0,15.0,252.0,6.922,70733870.0
0.16584,3.7683,-1.3729,6.0,16.0,252.0,4.014,70733870.0
0.30462,6.9214,0.16085,68.0,17.0,252.0,6.93,70733870.0
0.17945,4.0774,-1.3791,3.0,18.0,252.0,4.308,70733870.0
0.30454,6.9198,0.32301,62.0,19.0,252.0,6.934,70733870.0
0.19374,4.4022,-1.375,4.0,20.0,252.0,4.616,70733870.0
0.30431,6.9144,0.48397,41.0,21.0,252.0,6.938,70733870.0
0.21209,4.8189,-1.3831,7.0,22.0,252.0,5.018,70733870.0
0.30487,6.9272,0.6469,69.0,23.0,252.0,6.964,70733870.0
0.23105,5.2498,-1.3757,6.0,24.0,252.0,5.432,70733870.0
0.30543,6.9399,0.81236,82.0,25.0,252.0,6.994,70733870.0
0.25473,5.788,-1.3727,2.0,26.0,252.0,5.954,70733870.0
0.30496,6.9291,0.97477,74.0,27.0,252.0,7.004,70733870.0
0.28454,6.4652,-1.3755,7.0,28.0,252.0,6.616,70733870.0
0.30466,6.9224,1.1384,80.0,29.0,252.0,7.022,70733870.0
0.3047,6.9234,-1.3057,55.0,30.0,252.0,7.052,70733870.0
0.30427,6.9136,1.3038,61.0,31.0,252.0,7.042,70733870.0
0.10818,2.3026,-1.367,3.0,0.0,269.0,2.68,70734423.0
0.30149,6.4168,-1.0554,2.0,1.0,269.0,6.51,70734423.0
0.11375,2.421,-1.3618,3.0,2.0,269.0,2.78,70734423.0
0.32449,6.9064,-0.97171,80.0,3.0,269.0,6.982,70734423.0
0.1205,2.5648,-1.3652,5.0,4.0,269.0,2.908,70734423.0
0.32528,6.9231,-0.8105,40.0,5.0,269.0,6.978,70734423.0
0.12716,2.7064,-1.3609,4.0,6.0,269.0,3.032,70734423.0
0.32495,6.9163,-0.64597,53.0,7.0,269.0,6.954,70734423.0
0.13566,2.8874,-1.3682,5.0,8.0,269.0,3.198,70734423.0
0.32435,6.9035,-0.48327,60.0,9.0,269.0,6.928,70734423.0
0.1444,3.0734,-1.3699,3.0,10.0,269.0,3.368,70734423.0
0.32442,6.9049,-0.32236,63.0,11.0,269.0,6.92,70734423.0
0.15478,3.2942,-1.3775,3.0,12.0,269.0,3.574,70734423.0
0.32496,6.9165,-0.16076,79.0,13.0,269.0,6.926,70734423.0
0.16551,3.5228,-1.3771,3.0,14.0,269.0,3.786,70734423.0
0.32477,6.9124,0.0,41.0,15.0,269.0,6.92,70734423.0
0.1765,3.7565,-1.3688,4.0,16.0,269.0,4.002,70734423.0
0.32506,6.9185,0.1608,54.0,17.0,269.0,6.928,70734423.0
0.19146,4.0749,-1.3784,3.0,18.0,269.0,4.306,70734423.0
0.32442,6.9049,0.32236,40.0,19.0,269.0,6.92,70734423.0
0.20734,4.413,-1.3786,4.0,20.0,269.0,4.628,70734423.0
0.32445,6.9055,0.48341,26.0,21.0,269.0,6.93,70734423.0
0.22647,4.8202,-1.3837,6.0,22.0,269.0,5.02,70734423.0
0.32477,6.9123,0.6456,57.0,23.0,269.0,6.95,70734423.0
0.24653,5.2472,-1.3752,6.0,24.0,269.0,5.43,70734423.0
0.32546,6.9271,0.81096,70.0,25.0,269.0,6.982,70734423.0
0.27154,5.7794,-1.3709,2.0,26.0,269.0,5.946,70734423.0
0.32523,6.9223,0.97393,59.0,27.0,269.0,6.998,70734423.0
0.30335,6.4565,-1.3739,7.0,28.0,269.0,6.608,70734423.0
0.32473,6.9116,1.1368,76.0,29.0,269.0,7.012,70734423.0
0.3245,6.9067,-1.3027,66.0,30.0,269.0,7.036,70734423.0
0.32432,6.9028,1.302,58.0,31.0,269.0,7.032,70734423.0
0.11525,2.2988,-1.365,3.0,0.0,287.0,2.676,70734423.0
0.32224,6.4276,-1.0574,3.0,1.0,287.0,6.522,70734423.0
0.12144,2.4223,-1.3627,3.0,2.0,287.0,2.782,70734423.0
0.34569,6.8955,-0.97031,80.0,3.0,287.0,6.972,70734423.0
0.12883,2.5697,-1.368,4.0,4.0,287.0,2.914,70734423.0
0.34653,6.9122,-0.80934,49.0,5.0,287.0,6.968,70734423.0
0.13566,2.706,-1.3609,4.0,6.0,287.0,3.032,70734423.0
0.34608,6.9033,-0.64486,59.0,7.0,287.0,6.942,70734423.0
0.14482,2.8887,-1.3691,5.0,8.0,287.0,3.2,70734423.0
0.34564,6.8945,-0.48271,73.0,9.0,287.0,6.92,70734423.0
0.15387,3.0693,-1.3683,3.0,10.0,287.0,3.364,70734423.0
0.34571,6.8958,-0.32198,78.0,11.0,287.0,6.912,70734423.0
0.16402,3.2716,-1.3683,3.0,12.0,287.0,3.55,70734423.0
0.34619,6.9055,-0.16053,81.0,13.0,287.0,6.916,70734423.0
0.1763,3.5167,-1.3749,3.0,14.0,287.0,3.78,70734423.0
0.34588,6.8993,0.0,52.0,15.0,287.0,6.908,70734423.0
0.1882,3.7541,-1.3681,4.0,16.0,287.0,4.0,70734423.0
0.34639,6.9095,0.16062,71.0,17.0,287.0,6.92,70734423.0
0.20426,4.0743,-1.3784,3.0,18.0,287.0,4.306,70734423.0
0.34621,6.9058,0.32245,65.0,19.0,287.0,6.922,70734423.0
0.22111,4.4105,-1.378,4.0,20.0,287.0,4.626,70734423.0
0.34574,6.8965,0.48285,39.0,21.0,287.0,6.922,70734423.0
0.24171,4.8214,-1.3843,5.0,22.0,287.0,5.022,70734423.0
0.34668,6.9152,0.64597,69.0,23.0,287.0,6.954,70734423.0
0.26321,5.2503,-1.3762,6.0,24.0,287.0,5.434,70734423.0
0.34692,6.9201,0.81027,70.0,25.0,287.0,6.976,70734423.0
0.28979,5.7805,-1.3714,2.0,26.0,287.0,5.948,70734423.0
0.34648,6.9113,0.97254,74.0,27.0,287.0,6.988,70734423.0
0.32383,6.4594,-1.3747,8.0,28.0,287.0,6.612,70734423.0
0.34635,6.9086,1.1365,80.0,29.0,287.0,7.01,70734423.0
0.3461,6.9037,-1.3024,62.0,30.0,287.0,7.034,70734423.0
0.34532,6.888,1.2994,61.0,31.0,287.0,7.018,70734423.0
0.12166,2.2985,-1.365,3.0,0.0,303.0,2.676,70734423.0
0.33945,6.4129,-1.0551,3.0,1.0,303.0,6.508,70734423.0
0.12866,2.4307,-1.3676,3.0,2.0,303.0,2.792,70734423.0
0.36495,6.8945,-0.97031,80.0,3.0,303.0,6.972,70734423.0
0.13544,2.5587,-1.3624,5.0,4.0,303.0,2.902,70734423.0
0.3653,6.9012,-0.80818,44.0,5.0,303.0,6.958,70734423.0
0.14359,2.7128,-1.3645,4.0,6.0,303.0,3.04,70734423.0
0.36504,6.8964,-0.6443,59.0,7.0,303.0,6.936,70734423.0
0.15279,2.8865,-1.3682,5.0,8.0,303.0,3.198,70734423.0
0.36468,6.8895,-0.48244,64.0,9.0,303.0,6.916,70734423.0
0.16273,3.0743,-1.3707,4.0,10.0,303.0,3.37,70734423.0
0.36454,6.8869,-0.32161,78.0,11.0,303.0,6.904,70734423.0
0.17403,3.2877,-1.3752,3.0,12.0,303.0,3.568,70734423.0
0.36505,6.8965,-0.16034,81.0,13.0,303.0,6.908,70734423.0
0.18612,3.5162,-1.3749,4.0,14.0,303.0,3.78,70734423.0
0.36504,6.8963,0.0,52.0,15.0,303.0,6.906,70734423.0
0.19918,3.7629,-1.3715,5.0,16.0,303.0,4.01,70734423.0
0.36558,6.9065,0.16057,68.0,17.0,303.0,6.918,70734423.0
0.21543,4.0699,-1.3771,3.0,18.0,303.0,4.302,70734423.0
0.36486,6.8928,0.32189,55.0,19.0,303.0,6.91,70734423.0
0.23322,4.406,-1.3768,5.0,20.0,303.0,4.622,70734423.0
0.36479,6.8915,0.48258,39.0,21.0,303.0,6.918,70734423.0
0.25477,4.813,-1.382,7.0,22.0,303.0,5.014,70734423.0
0.36568,6.9083,0.64541,69.0,23.0,303.0,6.948,70734423.0
0.27777,5.2476,-1.3757,6.0,24.0,303.0,5.432,70734423.0
0.36614,6.9171,0.81003,70.0,25.0,303.0,6.974,70734423.0
0.30624,5.7855,-1.3727,2.0,26.0,303.0,5.954,70734423.0
0.36557,6.9064,0.97198,67.0,27.0,303.0,6.984,70734423.0
0.34197,6.4604,-1.3751,7.0,28.0,303.0,6.614,70734423.0
0.36491,6.8938,1.1342,76.0,29.0,303.0,6.996,70734423.0
0.36465,6.889,-1.2998,62.0,30.0,303.0,7.02,70734423.0
0.36434,6.8831,1.2987,56.0,31.0,303.0,7.014,70734423.0
0.12787,2.3016,-1.367,3.0,0.0,318.0,2.68,70734423.0
0.35668,6.4199,-1.0564,3.0,1.0,318.0,6.516,70734423.0
0.13464,2.4234,-1.3637,3.0,2.0,318.0,2.784,70734423.0
0.38233,6.8817,-0.96864,80.0,3.0,318.0,6.96,70734423.0
0.14234,2.5619,-1.3643,5.0,4.0,318.0,2.906,70734423.0
0.38304,6.8943,-0.80748,49.0,5.0,318.0,6.952,70734423.0
0.1504,2.707,-1.3618,4.0,6.0,318.0,3.034,70734423.0
0.38266,6.8874,-0.64356,62.0,7.0,318.0,6.928,70734423.0
0.16035,2.8861,-1.3682,5.0,8.0,318.0,3.198,70734423.0
0.38216,6.8786,-0.48174,73.0,9.0,318.0,6.906,70734423.0
0.17058,3.0703,-1.3691,4.0,10.0,318.0,3.366,70734423.0
0.38224,6.8799,-0.32133,78.0,11.0,318.0,6.898,70734423.0
0.18182,3.2725,-1.369,3.0,12.0,318.0,3.552,70734423.0
0.38277,6.8895,-0.1602,101.0,13.0,318.0,6.902,70734423.0
0.19553,3.5194,-1.3764,8.0,14.0,318.0,3.784,70734423.0
0.38265,6.8874,0.0,52.0,15.0,318.0,6.898,70734423.0
0.20924,3.7661,-1.3729,5.0,16.0,318.0,4.014,70734423.0
0.38322,6.8975,0.16039,71.0,17.0,318.0,6.91,70734423.0
0.22588,4.0656,-1.3759,3.0,18.0,318.0,4.298,70734423.0
0.38268,6.8879,0.32171,62.0,19.0,318.0,6.906,70734423.0
0.24486,4.4073,-1.3774,4.0,20.0,318.0,4.624,70734423.0
0.38227,6.8806,0.48188,44.0,21.0,318.0,6.908,70734423.0
0.26715,4.8085,-1.3809,7.0,22.0,318.0,5.01,70734423.0
0.38321,6.8974,0.64448,69.0,23.0,318.0,6.938,70734423.0
0.2914,5.2449,-1.3752,6.0,24.0,318.0,5.43,70734423.0
0.3837,6.9062,0.80887,70.0,25.0,318.0,6.964,70734423.0
0.32096,5.7769,-1.3709,2.0,26.0,318.0,5.946,70734423.0
0.38321,6.8975,0.97087,74.0,27.0,318.0,6.976,70734423.0
0.35877,6.4576,-1.3747,7.0,28.0,318.0,6.612,70734423.0
0.38295,6.8928,1.1342,80.0,29.0,318.0,6.996,70734423.0
0.38269,6.888,-1.2998,59.0,30.0,318.0,7.02,70734423.0
0.38171,6.8703,1.2964,58.0,31.0,318.0,7.002,70734423.0
0.135,2.2994,-1.366,3.0,0.0,336.0,2.678,70734423.0
0.37662,6.4148,-1.0557,3.0,1.0,336.0,6.512,70734423.0
0.14205,2.4195,-1.3618,3.0,2.0,336.0,2.78,70734423.0
0.40372,6.8765,-0.96809,80.0,3.0,336.0,6.956,70734423.0
0.15028,2.5597,-1.3633,4.0,4.0,336.0,2.904,70734423.0
0.40423,6.8851,-0.80655,46.0,5.0,336.0,6.944,70734423.0
0.1589,2.7065,-1.3618,4.0,6.0,336.0,3.034,70734423.0
0.40406,6.8822,-0.64318,59.0,7.0,336.0,6.924,70734423.0
0.16941,2.8856,-1.3682,5.0,8.0,336.0,3.198,70734423.0
0.40342,6.8714,-0.48132,73.0,9.0,336.0,6.9,70734423.0
0.18054,3.0752,-1.3715,8.0,10.0,336.0,3.372,70734423.0
0.4035,6.8727,-0.32105,78.0,11.0,336.0,6.892,70734423.0
0.19231,3.2756,-1.3706,3.0,12.0,336.0,3.556,70734423.0
0.40371,6.8763,-0.15992,101.0,13.0,336.0,6.89,70734423.0
0.20637,3.515,-1.3749,6.0,14.0,336.0,3.78,70734423.0
0.40394,6.8802,0.0,52.0,15.0,336.0,6.892,70734423.0
0.2203,3.7523,-1.3681,5.0,16.0,336.0,4.0,70734423.0
0.40441,6.8883,0.1602,68.0,17.0,336.0,6.902,70734423.0
0.23909,4.0724,-1.3784,4.0,18.0,336.0,4.306,70734423.0
0.40397,6.8807,0.32143,59.0,19.0,336.0,6.9,70734423.0
0.25871,4.4065,-1.3774,4.0,20.0,336.0,4.624,70734423.0
0.4033,6.8694,0.48118,44.0,21.0,336.0,6.898,70734423.0
0.28271,4.8153,-1.3831,7.0,22.0,336.0,5.018,70734423.0
0.40452,6.8902,0.64393,69.0,23.0,336.0,6.932,70734423.0
0.30799,5.2459,-1.3757,6.0,24.0,336.0,5.432,70734423.0
0.40516,6.901,0.80841,67.0,25.0,336.0,6.96,70734423.0
0.33979,5.7875,-1.3737,2.0,26.0,336.0,5.958,70734423.0
0.40465,6.8923,0.97031,70.0,27.0,336.0,6.972,70734423.0
0.3794,6.4623,-1.376,7.0,28.0,336.0,6.618,70734423.0
0.40414,6.8837,1.1329,80.0,29.0,336.0,6.988,70734423.0
0.40444,6.8887,-1.3001,47.0,30.0,336.0,7.022,70734423.0
0.40294,6.8632,1.2953,53.0,31.0,336.0,6.996,70734423.0
0.14233,2.3007,-1.367,3.0,0.0,354.0,2.68,70734423.0
0.39786,6.4313,-1.0586,3.0,1.0,354.0,6.53,70734423.0
0.14986,2.4225,-1.3637,3.0,2.0,354.0,2.784,70734423.0
0.42471,6.8653,-0.9667,80.0,3.0,354.0,6.946,70734423.0
0.15865,2.5645,-1.3662,5.0,4.0,354.0,2.91,70734423.0
0.425,6.87,-0.80492,44.0,5.0,354.0,6.93,70734423.0
0.16762,2.7096,-1.3636,4.0,6.0,354.0,3.038,70734423.0
0.42543,6.8769,-0.64281,62.0,7.0,354.0,6.92,70734423.0
0.17859,2.8868,-1.3691,4.0,8.0,354.0,3.2,70734423.0
0.42488,6.8681,-0.48118,73.0,9.0,354.0,6.898,70734423.0
0.19088,3.0855,-1.3764,6.0,10.0,354.0,3.384,70734423.0
0.42484,6.8674,-0.32087,74.0,11.0,354.0,6.888,70734423.0
0.20237,3.2713,-1.369,3.0,12.0,354.0,3.552,70734423.0
0.42519,6.873,-0.15988,101.0,13.0,354.0,6.888,70734423.0
0.21706,3.5088,-1.3728,4.0,14.0,354.0,3.774,70734423.0
0.42543,6.8769,0.0,49.0,15.0,354.0,6.89,70734423.0
0.23267,3.761,-1.3715,5.0,16.0,354.0,4.01,70734423.0
0.42568,6.881,0.16006,68.0,17.0,354.0,6.896,70734423.0
0.25177,4.0697,-1.3778,3.0,18.0,354.0,4.304,70734423.0
0.42509,6.8714,0.32105,59.0,19.0,354.0,6.892,70734423.0
0.27243,4.4038,-1.3768,4.0,20.0,354.0,4.622,70734423.0
0.42439,6.8601,0.48062,39.0,21.0,354.0,6.89,70734423.0
0.29772,4.8125,-1.3826,4.0,22.0,354.0,5.016,70734423.0
0.42592,6.8849,0.64356,66.0,23.0,354.0,6.928,70734423.0
0.32447,5.2449,-1.3757,6.0,24.0,354.0,5.432,70734423.0
0.42586,6.8838,0.80655,70.0,25.0,354.0,6.944,70734423.0
0.35725,5.7748,-1.3709,2.0,26.0,354.0,5.946,70734423.0
0.42569,6.8811,0.96892,67.0,27.0,354.0,6.962,70734423.0
0.39922,6.4532,-1.3743,8.0,28.0,354.0,6.61,70734423.0
0.4254,6.8765,1.1319,80.0,29.0,354.0,6.982,70734423.0
0.42487,6.8678,-1.2964,59.0,30.0,354.0,7.002,70734423.0
0.42377,6.8502,1.2931,53.0,31.0,354.0,6.984,70734423.0
0.14784,2.2987,-1.366,3.0,0.0,368.0,2.678,70734423.0
0.41294,6.4205,-1.057,3.0,1.0,368.0,6.52,70734423.0
0.15567,2.4204,-1.3627,3.0,2.0,368.0,2.782,70734423.0
0.44097,6.8563,-0.96558,80.0,3.0,368.0,6.938,70734423.0
0.16503,2.5658,-1.3671,5.0,4.0,368.0,2.912,70734423.0
0.4414,6.863,-0.80423,46.0,5.0,368.0,6.924,70734423.0
0.17356,2.6985,-1.3582,4.0,6.0,368.0,3.026,70734423.0
0.44172,6.8679,-0.64207,62.0,7.0,368.0,6.912,70734423.0
0.18541,2.8828,-1.3673,5.0,8.0,368.0,3.196,70734423.0
0.44089,6.8551,-0.48034,77.0,9.0,368.0,6.886,70734423.0
0.19737,3.0687,-1.3691,3.0,10.0,368.0,3.366,70734423.0
0.44072,6.8524,-0.32021,78.0,11.0,368.0,6.874,70734423.0
0.2106,3.2745,-1.3706,3.0,12.0,368.0,3.556,70734423.0
0.44134,6.862,-0.15964,101.0,13.0,368.0,6.878,70734423.0
0.22612,3.5157,-1.3757,5.0,14.0,368.0,3.782,70734423.0
0.44133,6.8618,0.0,56.0,15.0,368.0,6.876,70734423.0
0.24174,3.7585,-1.3708,5.0,16.0,368.0,4.008,70734423.0
0.44198,6.8719,0.15988,71.0,17.0,368.0,6.888,70734423.0
0.26183,4.071,-1.3784,4.0,18.0,368.0,4.306,70734423.0
0.44149,6.8643,0.32077,62.0,19.0,368.0,6.886,70734423.0
0.28246,4.3917,-1.3732,4.0,20.0,368.0,4.61,70734423.0
0.44064,6.8511,0.48006,41.0,21.0,368.0,6.882,70734423.0
0.30935,4.8098,-1.382,3.0,22.0,368.0,5.014,70734423.0
0.4421,6.8739,0.64263,69.0,23.0,368.0,6.918,70734423.0
0.33703,5.2402,-1.3746,6.0,24.0,368.0,5.428,70734423.0
0.44204,6.8729,0.80539,77.0,25.0,368.0,6.934,70734423.0
0.37323,5.803,-1.3778,3.0,26.0,368.0,5.976,70734423.0
0.44186,6.8701,0.96753,70.0,27.0,368.0,6.952,70734423.0
0.41461,6.4464,-1.373,7.0,28.0,368.0,6.604,70734423.0
0.4417,6.8676,1.1306,80.0,29.0,368.0,6.974,70734423.0
0.44114,6.8589,-1.295,55.0,30.0,368.0,6.994,70734423.0
0.44038,6.8471,1.2927,53.0,31.0,368.0,6.982,70734423.0
0.15478,2.2999,-1.367,3.0,0.0,385.0,2.68,70734423.0
0.42894,6.3739,-1.0496,3.0,1.0,385.0,6.474,70734423.0
0.16309,2.4234,-1.3647,3.0,2.0,385.0,2.786,70734423.0
0.46092,6.849,-0.96475,77.0,3.0,385.0,6.932,70734423.0
0.17252,2.5636,-1.3662,5.0,4.0,385.0,2.91,70734423.0
0.46176,6.8616,-0.80423,42.0,5.0,385.0,6.924,70734423.0
