"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-1.1534,-0.5763,0.24292,4.0,31.0,24345.0,1.312,40627395.0
-2.0327,-1.0082,-1.3456,3.0,0.0,24362.0,2.638,40627395.0
-1.075,-0.53315,-0.19714,7.0,1.0,24362.0,1.216,40627395.0
-2.1353,-1.0591,-1.3392,2.0,2.0,24362.0,2.734,40627395.0
-1.352,-0.67056,-0.2121,19.0,3.0,24362.0,1.524,40627395.0
-1.3874,-0.68812,-0.82345,14.0,4.0,24362.0,1.754,40627395.0
-1.4006,-0.69463,-0.18282,13.0,5.0,24362.0,1.574,40627395.0
-1.3657,-0.67737,-0.76574,12.0,6.0,24362.0,1.706,40627395.0
-1.3668,-0.67791,-0.72218,3.0,8.0,24362.0,1.688,40627395.0
-4.1431,-2.0549,-0.32339,58.0,9.0,24362.0,4.636,40627395.0
-2.6877,-1.333,-1.3357,3.0,10.0,24362.0,3.284,40627395.0
-4.1434,-2.055,-0.21568,51.0,11.0,24362.0,4.63,40627395.0
-2.8801,-1.4284,-1.3428,3.0,12.0,24362.0,3.484,40627395.0
-4.1467,-2.0567,-0.10747,77.0,13.0,24362.0,4.63,40627395.0
-3.0726,-1.5239,-1.3393,3.0,14.0,24362.0,3.682,40627395.0
-4.1479,-2.0572,0.0,31.0,15.0,24362.0,4.63,40627395.0
-3.3,-1.6367,-1.3407,3.0,16.0,24362.0,3.92,40627395.0
-4.145,-2.0558,0.10742,43.0,17.0,24362.0,4.628,40627395.0
-3.5188,-1.7452,-1.3272,1.0,18.0,24362.0,4.146,40627395.0
-4.1398,-2.0532,0.21549,49.0,19.0,24362.0,4.626,40627395.0
-1.1665,-0.57854,-0.4063,3.0,20.0,24362.0,1.364,40627395.0
-4.1342,-2.0504,0.32269,27.0,21.0,24362.0,4.626,40627395.0
-1.0489,-0.52022,-0.33573,10.0,22.0,24362.0,1.218,40627395.0
-4.1496,-2.0581,0.43213,50.0,23.0,24362.0,4.652,40627395.0
-1.014,-0.50291,-0.2963,16.0,24.0,24362.0,1.17,40627395.0
-4.1447,-2.0556,0.54103,75.0,25.0,24362.0,4.658,40627395.0
-0.98854,-0.49029,-0.26145,12.0,26.0,24362.0,1.134,40627395.0
-4.127,-2.0469,0.64743,2.0,27.0,24362.0,4.652,40627395.0
-0.99196,-0.49198,-0.23536,14.0,28.0,24362.0,1.132,40627395.0
-1.2235,-0.60681,0.22437,2.0,29.0,24362.0,1.384,40627395.0
-0.99835,-0.49515,-0.20996,13.0,30.0,24362.0,1.134,40627395.0
-1.1656,-0.57811,0.24514,3.0,31.0,24362.0,1.324,40627395.0
-2.0307,-1.0006,-1.3426,3.0,0.0,24377.0,2.632,40627395.0
-1.2003,-0.59139,-0.21984,9.0,1.0,24377.0,1.356,40627395.0
-2.1522,-1.0604,-1.348,3.0,2.0,24377.0,2.752,40627395.0
-1.352,-0.66614,-0.21182,19.0,3.0,24377.0,1.522,40627395.0
-1.394,-0.68682,-0.82627,9.0,4.0,24377.0,1.76,40627395.0
-1.397,-0.68833,-0.18212,10.0,5.0,24377.0,1.568,40627395.0
-1.3803,-0.68011,-0.77292,8.0,6.0,24377.0,1.722,40627395.0
-4.136,-2.0378,-0.32241,58.0,9.0,24377.0,4.622,40627395.0
-2.6879,-1.3243,-1.3341,3.0,10.0,24377.0,3.28,40627395.0
-4.1308,-2.0353,-0.21475,51.0,11.0,24377.0,4.61,40627395.0
-2.8821,-1.4201,-1.342,3.0,12.0,24377.0,3.482,40627395.0
-4.1414,-2.0405,-0.10719,73.0,13.0,24377.0,4.618,40627395.0
-3.0816,-1.5184,-1.3415,3.0,14.0,24377.0,3.688,40627395.0
-4.1407,-2.0402,0.0,35.0,15.0,24377.0,4.616,40627395.0
-3.3009,-1.6264,-1.3394,3.0,16.0,24377.0,3.916,40627395.0
-4.1378,-2.0387,0.10709,43.0,17.0,24377.0,4.614,40627395.0
-3.5438,-1.7461,-1.3349,2.0,18.0,24377.0,4.17,40627395.0
-4.1308,-2.0353,0.21475,49.0,19.0,24377.0,4.61,40627395.0
-1.2434,-0.61262,-0.43251,1.0,20.0,24377.0,1.452,40627395.0
-4.1288,-2.0343,0.32186,27.0,21.0,24377.0,4.614,40627395.0
-1.052,-0.51832,-0.33628,10.0,22.0,24377.0,1.22,40627395.0
-4.146,-2.0428,0.4312,50.0,23.0,24377.0,4.642,40627395.0
-1.017,-0.50111,-0.29681,15.0,24.0,24377.0,1.172,40627395.0
-4.1429,-2.0413,0.5401,82.0,25.0,24377.0,4.65,40627395.0
-1.0055,-0.49544,-0.2656,12.0,26.0,24377.0,1.152,40627395.0
-0.98798,-0.48679,-0.23411,15.0,28.0,24377.0,1.126,40627395.0
-1.1879,-0.58528,0.21757,2.0,29.0,24377.0,1.342,40627395.0
-0.99964,-0.49253,-0.20996,12.0,30.0,24377.0,1.134,40627395.0
-1.1707,-0.5768,0.24588,2.0,31.0,24377.0,1.328,40627395.0
-2.0354,-0.99493,-1.3436,3.0,0.0,24395.0,2.634,40627395.0
-1.2961,-0.63355,-0.23702,9.0,1.0,24395.0,1.462,40627395.0
-2.1571,-1.0544,-1.349,3.0,2.0,24395.0,2.754,40627395.0
-1.347,-0.65841,-0.21071,19.0,3.0,24395.0,1.514,40627395.0
-1.4056,-0.68709,-0.8319,2.0,4.0,24395.0,1.772,40627395.0
-1.401,-0.68481,-0.18236,8.0,5.0,24395.0,1.57,40627395.0
-4.1417,-2.0245,-0.43009,56.0,7.0,24395.0,4.63,40627395.0
-2.5725,-1.2575,-1.3554,0.0,8.0,24395.0,3.168,40627395.0
-4.128,-2.0178,-0.3213,58.0,9.0,24395.0,4.606,40627395.0
-2.7035,-1.3215,-1.3398,3.0,10.0,24395.0,3.294,40627395.0
-4.1282,-2.0179,-0.21428,51.0,11.0,24395.0,4.6,40627395.0
-2.8833,-1.4094,-1.3405,3.0,12.0,24395.0,3.478,40627395.0
-4.1352,-2.0213,-0.10686,77.0,13.0,24395.0,4.604,40627395.0
-3.0897,-1.5103,-1.3429,3.0,14.0,24395.0,3.692,40627395.0
-4.1345,-2.021,0.0,40.0,15.0,24395.0,4.602,40627395.0
-3.2959,-1.6111,-1.3352,2.0,16.0,24395.0,3.904,40627395.0
-4.128,-2.0178,0.10668,43.0,17.0,24395.0,4.596,40627395.0
-3.5577,-1.7391,-1.3381,3.0,18.0,24395.0,4.18,40627395.0
-4.1282,-2.0179,0.21428,52.0,19.0,24395.0,4.6,40627395.0
-4.1208,-2.0143,0.32074,28.0,21.0,24395.0,4.598,40627395.0
-1.0605,-0.51839,-0.33848,10.0,22.0,24395.0,1.228,40627395.0
-4.1399,-2.0236,0.4299,50.0,23.0,24395.0,4.628,40627395.0
-1.0204,-0.49876,-0.29732,14.0,24.0,24395.0,1.174,40627395.0
-4.1386,-2.023,0.53871,82.0,25.0,24395.0,4.638,40627395.0
-1.0141,-0.4957,-0.26745,12.0,26.0,24395.0,1.16,40627395.0
-1.0018,-0.4897,-0.23702,12.0,28.0,24395.0,1.14,40627395.0
-1.1897,-0.58155,0.21757,4.0,29.0,24395.0,1.342,40627395.0
-0.99412,-0.48594,-0.20848,9.0,30.0,24395.0,1.126,40627395.0
-1.2025,-0.58779,0.25218,2.0,31.0,24395.0,1.362,40627395.0
-2.0304,-0.98549,-1.3385,3.0,0.0,24411.0,2.624,40627395.0
-1.3316,-0.6463,-0.24318,10.0,1.0,24411.0,1.5,40627395.0
-2.1553,-1.0461,-1.3461,3.0,2.0,24411.0,2.748,40627395.0
-1.3452,-0.65292,-0.21015,19.0,3.0,24411.0,1.51,40627395.0
-2.3179,-1.125,-1.3699,0.0,4.0,24411.0,2.918,40627395.0
-1.4011,-0.68002,-0.18212,5.0,5.0,24411.0,1.568,40627395.0
-1.4744,-0.71561,-0.82319,1.0,6.0,24411.0,1.834,40627395.0
-4.1348,-2.0068,-0.42879,56.0,7.0,24411.0,4.616,40627395.0
-2.5289,-1.2274,-1.3306,1.0,8.0,24411.0,3.11,40627395.0
-4.1211,-2.0002,-0.32032,58.0,9.0,24411.0,4.592,40627395.0
-2.7039,-1.3124,-1.3382,3.0,10.0,24411.0,3.29,40627395.0
-4.1176,-1.9985,-0.21345,51.0,11.0,24411.0,4.582,40627395.0
-2.8872,-1.4013,-1.3405,3.0,12.0,24411.0,3.478,40627395.0
-4.1264,-2.0028,-0.10649,77.0,13.0,24411.0,4.588,40627395.0
-3.0906,-1.5,-1.3415,3.0,14.0,24411.0,3.688,40627395.0
-4.1239,-2.0016,0.0,43.0,15.0,24411.0,4.584,40627395.0
-3.3105,-1.6068,-1.3394,3.0,16.0,24411.0,3.916,40627395.0
-4.1282,-2.0037,0.10654,54.0,17.0,24411.0,4.59,40627395.0
-3.566,-1.7308,-1.3394,3.0,18.0,24411.0,4.184,40627395.0
-4.1212,-2.0003,0.21363,52.0,19.0,24411.0,4.586,40627395.0
-3.8199,-1.854,-1.3249,3.0,20.0,24411.0,4.448,40627395.0
-4.1139,-1.9967,0.31976,28.0,21.0,24411.0,4.584,40627395.0
-1.062,-0.51543,-0.33848,10.0,22.0,24411.0,1.228,40627395.0
-4.1294,-2.0042,0.42823,50.0,23.0,24411.0,4.61,40627395.0
-1.0235,-0.49675,-0.29782,14.0,24.0,24411.0,1.176,40627395.0
-4.1335,-2.0062,0.53731,82.0,25.0,24411.0,4.626,40627395.0
-1.0172,-0.49371,-0.26791,12.0,26.0,24411.0,1.162,40627395.0
-1.0155,-0.49288,-0.23993,7.0,28.0,24411.0,1.154,40627395.0
-1.0096,-0.49003,-0.21144,3.0,30.0,24411.0,1.142,40627395.0
-2.0457,-0.98543,-1.3466,3.0,0.0,24428.0,2.64,40627948.0
-1.3424,-0.64663,-0.2448,9.0,1.0,24428.0,1.51,40627948.0
-2.1537,-1.0374,-1.3431,3.0,2.0,24428.0,2.742,40627948.0
-1.3418,-0.64634,-0.20932,16.0,3.0,24428.0,1.504,40627948.0
-2.256,-1.0867,-1.3314,2.0,4.0,24428.0,2.836,40627948.0
-1.3995,-0.67414,-0.18166,4.0,5.0,24428.0,1.564,40627948.0
-2.3814,-1.1471,-1.3277,2.0,6.0,24428.0,2.958,40627948.0
-4.1263,-1.9876,-0.4273,53.0,7.0,24428.0,4.6,40627948.0
-2.5504,-1.2285,-1.34,2.0,8.0,24428.0,3.132,40627948.0
-4.1126,-1.981,-0.31921,58.0,9.0,24428.0,4.576,40627948.0
-2.7012,-1.3012,-1.3349,3.0,10.0,24428.0,3.282,40627948.0
-4.1146,-1.982,-0.21298,51.0,11.0,24428.0,4.572,40627948.0
-2.888,-1.3911,-1.339,3.0,12.0,24428.0,3.474,40627948.0
-4.1251,-1.9871,-0.10631,80.0,13.0,24428.0,4.58,40627948.0
-3.0967,-1.4917,-1.3422,3.0,14.0,24428.0,3.69,40627948.0
-4.128,-1.9885,0.0,50.0,15.0,24428.0,4.582,40627948.0
-3.3017,-1.5904,-1.3339,3.0,16.0,24428.0,3.9,40627948.0
-4.1233,-1.9862,0.10626,52.0,17.0,24428.0,4.578,40627948.0
-3.5745,-1.7218,-1.3406,4.0,18.0,24428.0,4.188,40627948.0
-4.1182,-1.9837,0.21317,52.0,19.0,24428.0,4.576,40627948.0
-3.8512,-1.8551,-1.3339,4.0,20.0,24428.0,4.478,40627948.0
-4.1108,-1.9802,0.31907,32.0,21.0,24428.0,4.574,40627948.0
-1.0669,-0.51394,-0.33959,11.0,22.0,24428.0,1.232,40627948.0
-4.1245,-1.9868,0.42712,50.0,23.0,24428.0,4.598,40627948.0
-1.0319,-0.49707,-0.29985,14.0,24.0,24428.0,1.184,40627948.0
-4.1287,-1.9888,0.53592,82.0,25.0,24428.0,4.614,40627948.0
-1.0257,-0.49407,-0.26975,12.0,26.0,24428.0,1.17,40627948.0
-4.1236,-1.9863,0.64326,56.0,27.0,24428.0,4.622,40627948.0
-1.0222,-0.49241,-0.24118,3.0,28.0,24428.0,1.16,40627948.0
-1.161,-0.55927,0.21173,11.0,29.0,24428.0,1.306,40627948.0
-1.0252,-0.49385,-0.21441,1.0,30.0,24428.0,1.158,40627948.0
-2.0457,-0.97752,-1.3446,3.0,0.0,24446.0,2.636,40627948.0
-1.3462,-0.64326,-0.24513,10.0,1.0,24446.0,1.512,40627948.0
-2.1632,-1.0337,-1.3471,3.0,2.0,24446.0,2.75,40627948.0
-1.3403,-0.64042,-0.20876,7.0,3.0,24446.0,1.5,40627948.0
-2.2769,-1.088,-1.3417,3.0,4.0,24446.0,2.858,40627948.0
-4.1242,-1.9707,-0.53453,2.0,5.0,24446.0,4.602,40627948.0
-4.12,-1.9687,-0.426,56.0,7.0,24446.0,4.586,40627948.0
-2.5559,-1.2213,-1.3408,2.0,8.0,24446.0,3.134,40627948.0
-4.1116,-1.9647,-0.31865,61.0,9.0,24446.0,4.568,40627948.0
-2.7168,-1.2982,-1.3406,3.0,10.0,24446.0,3.296,40627948.0
-4.11,-1.9639,-0.21242,55.0,11.0,24446.0,4.56,40627948.0
-2.894,-1.3829,-1.3397,3.0,12.0,24446.0,3.476,40627948.0
-4.1187,-1.9681,-0.10598,73.0,13.0,24446.0,4.566,40627948.0
-3.1047,-1.4835,-1.3437,3.0,14.0,24446.0,3.694,40627948.0
-4.1216,-1.9695,0.0,50.0,15.0,24446.0,4.568,40627948.0
-3.3186,-1.5857,-1.3387,3.0,16.0,24446.0,3.914,40627948.0
-4.1205,-1.9689,0.10603,49.0,17.0,24446.0,4.568,40627948.0
-3.5799,-1.7106,-1.3406,4.0,18.0,24446.0,4.188,40627948.0
-4.11,-1.9639,0.21242,52.0,19.0,24446.0,4.56,40627948.0
-4.1026,-1.9604,0.31795,32.0,21.0,24446.0,4.558,40627948.0
-1.0772,-0.51473,-0.34234,11.0,22.0,24446.0,1.242,40627948.0
-4.12,-1.9687,0.426,50.0,23.0,24446.0,4.586,40627948.0
-1.0317,-0.493,-0.29934,12.0,24.0,24446.0,1.182,40627948.0
-4.126,-1.9715,0.53476,82.0,25.0,24446.0,4.604,40627948.0
-1.0378,-0.49588,-0.27252,12.0,26.0,24446.0,1.182,40627948.0
-4.1155,-1.9665,0.64103,62.0,27.0,24446.0,4.606,40627948.0
-1.0361,-0.4951,-0.24409,2.0,28.0,24446.0,1.174,40627948.0
-1.2269,-0.58625,0.2234,6.0,29.0,24446.0,1.378,40627948.0
-1.2006,-0.57367,-0.2507,1.0,30.0,24446.0,1.354,40627948.0
-4.1018,-1.96,0.85651,1.0,31.0,24446.0,4.626,40627948.0
-2.0453,-0.97032,-1.3426,3.0,0.0,24462.0,2.632,40627948.0
-1.3373,-0.63442,-0.24318,11.0,1.0,24462.0,1.5,40627948.0
-2.1708,-1.0299,-1.35,3.0,2.0,24462.0,2.756,40627948.0
-1.3385,-0.63497,-0.2082,12.0,3.0,24462.0,1.496,40627948.0
-2.2719,-1.0778,-1.3371,3.0,4.0,24462.0,2.848,40627948.0
-4.11,-1.9498,-0.53197,3.0,5.0,24462.0,4.58,40627948.0
-2.4092,-1.1429,-1.3394,3.0,6.0,24462.0,2.984,40627948.0
-4.1129,-1.9512,-0.4247,56.0,7.0,24462.0,4.572,40627948.0
-2.5511,-1.2103,-1.3365,2.0,8.0,24462.0,3.124,40627948.0
-4.1044,-1.9472,-0.31767,58.0,9.0,24462.0,4.554,40627948.0
-2.7204,-1.2906,-1.3406,3.0,10.0,24462.0,3.296,40627948.0
-4.1082,-1.949,-0.21205,55.0,11.0,24462.0,4.552,40627948.0
-2.8979,-1.3748,-1.3397,3.0,12.0,24462.0,3.476,40627948.0
-4.1134,-1.9514,-0.1057,77.0,13.0,24462.0,4.554,40627948.0
-3.1072,-1.4741,-1.3429,3.0,14.0,24462.0,3.692,40627948.0
-4.109,-1.9494,0.0,46.0,15.0,24462.0,4.548,40627948.0
-3.323,-1.5764,-1.3387,3.0,16.0,24462.0,3.914,40627948.0
-4.1152,-1.9523,0.10575,52.0,17.0,24462.0,4.556,40627948.0
-3.5864,-1.7014,-1.3413,8.0,18.0,24462.0,4.19,40627948.0
-4.1082,-1.949,0.21205,52.0,19.0,24462.0,4.552,40627948.0
-3.8742,-1.838,-1.3381,6.0,20.0,24462.0,4.492,40627948.0
-4.0972,-1.9438,0.31711,32.0,21.0,24462.0,4.546,40627948.0
-1.0804,-0.51255,-0.34289,11.0,22.0,24462.0,1.244,40627948.0
-4.1165,-1.9529,0.42507,51.0,23.0,24462.0,4.576,40627948.0
-1.0418,-0.49426,-0.30188,13.0,24.0,24462.0,1.192,40627948.0
-4.1207,-1.9549,0.53336,82.0,25.0,24462.0,4.592,40627948.0
-1.0339,-0.49048,-0.27114,11.0,26.0,24462.0,1.176,40627948.0
-4.112,-1.9508,0.63964,67.0,27.0,24462.0,4.596,40627948.0
-1.0428,-0.49472,-0.24534,1.0,28.0,24462.0,1.18,40627948.0
-1.1968,-0.56779,-0.24959,4.0,30.0,24462.0,1.348,40627948.0
-2.048,-0.96461,-1.3426,3.0,0.0,24478.0,2.632,40627948.0
-1.3409,-0.63153,-0.24351,9.0,1.0,24478.0,1.502,40627948.0
-2.1611,-1.0178,-1.3422,3.0,2.0,24478.0,2.74,40627948.0
-1.3008,-0.61267,-0.20208,17.0,3.0,24478.0,1.452,40627948.0
-2.2797,-1.0737,-1.3399,3.0,4.0,24478.0,2.854,40627948.0
-2.4091,-1.1347,-1.3376,3.0,6.0,24478.0,2.98,40627948.0
-4.1093,-1.9354,-0.42377,56.0,7.0,24478.0,4.562,40627948.0
-2.5512,-1.2016,-1.3348,2.0,8.0,24478.0,3.12,40627948.0
-4.099,-1.9306,-0.31683,58.0,9.0,24478.0,4.542,40627948.0
-2.7158,-1.2791,-1.3365,3.0,10.0,24478.0,3.286,40627948.0
-4.101,-1.9315,-0.2114,51.0,11.0,24478.0,4.538,40627948.0
-2.9067,-1.369,-1.342,3.0,12.0,24478.0,3.482,40627948.0
-4.1061,-1.934,-0.10538,80.0,13.0,24478.0,4.54,40627948.0
-3.1079,-1.4638,-1.3415,3.0,14.0,24478.0,3.688,40627948.0
-4.1018,-1.9319,0.0,46.0,15.0,24478.0,4.534,40627948.0
-3.324,-1.5656,-1.3373,3.0,16.0,24478.0,3.91,40627948.0
-4.1061,-1.934,0.10538,55.0,17.0,24478.0,4.54,40627948.0
-3.5928,-1.6922,-1.3419,8.0,18.0,24478.0,4.192,40627948.0
-4.101,-1.9315,0.2114,54.0,19.0,24478.0,4.538,40627948.0
-1.178,-0.55481,-0.4063,3.0,20.0,24478.0,1.364,40627948.0
-4.0954,-1.9289,0.31655,32.0,21.0,24478.0,4.538,40627948.0
-1.0853,-0.51117,-0.344,11.0,22.0,24478.0,1.248,40627948.0
-4.1111,-1.9363,0.42396,50.0,23.0,24478.0,4.564,40627948.0
-1.045,-0.49217,-0.30238,11.0,24.0,24478.0,1.194,40627948.0
-4.1136,-1.9375,0.53174,77.0,25.0,24478.0,4.578,40627948.0
-1.0388,-0.48925,-0.27206,7.0,26.0,24478.0,1.18,40627948.0
-4.1067,-1.9342,0.63797,67.0,27.0,24478.0,4.584,40627948.0
-2.0462,-0.95634,-1.3395,3.0,0.0,24495.0,2.626,40627948.0
-1.3123,-0.61334,-0.23799,10.0,1.0,24495.0,1.468,40627948.0
-2.1672,-1.0129,-1.3441,3.0,2.0,24495.0,2.744,40627948.0
-1.3242,-0.61887,-0.20542,17.0,3.0,24495.0,1.476,40627948.0
-2.2717,-1.0617,-1.3333,3.0,4.0,24495.0,2.84,40627948.0
-4.1085,-1.9202,-0.53034,33.0,5.0,24495.0,4.566,40627948.0
-2.4108,-1.1268,-1.3367,3.0,6.0,24495.0,2.978,40627948.0
-4.1042,-1.9182,-0.42266,59.0,7.0,24495.0,4.55,40627948.0
-2.5548,-1.194,-1.3348,2.0,8.0,24495.0,3.12,40627948.0
-4.0939,-1.9134,-0.316,58.0,9.0,24495.0,4.53,40627948.0
-2.7295,-1.2757,-1.3414,3.0,10.0,24495.0,3.298,40627948.0
-4.0958,-1.9143,-0.21084,55.0,11.0,24495.0,4.526,40627948.0
-2.9041,-1.3573,-1.339,3.0,12.0,24495.0,3.474,40627948.0
-4.0992,-1.9158,-0.10505,77.0,13.0,24495.0,4.526,40627948.0
-3.1122,-1.4546,-1.3415,3.0,14.0,24495.0,3.688,40627948.0
-4.1003,-1.9163,0.0,43.0,15.0,24495.0,4.526,40627948.0
-3.3269,-1.5549,-1.3366,3.0,16.0,24495.0,3.908,40627948.0
-4.0992,-1.9158,0.10505,52.0,17.0,24495.0,4.526,40627948.0
-3.5996,-1.6823,-1.3426,7.0,18.0,24495.0,4.194,40627948.0
-4.0922,-1.9126,0.21065,54.0,19.0,24495.0,4.522,40627948.0
-1.1796,-0.55131,-0.4063,7.0,20.0,24495.0,1.364,40627948.0
-4.0903,-1.9117,0.31572,34.0,21.0,24495.0,4.526,40627948.0
-1.0903,-0.50957,-0.3451,11.0,22.0,24495.0,1.252,40627948.0
-4.106,-1.919,0.42284,50.0,23.0,24495.0,4.552,40627948.0
-1.0482,-0.48989,-0.30289,11.0,24.0,24495.0,1.196,40627948.0
-4.1049,-1.9185,0.52988,82.0,25.0,24495.0,4.562,40627948.0
-1.0349,-0.48369,-0.27068,5.0,26.0,24495.0,1.174,40627948.0
-4.1034,-1.9178,0.63658,67.0,27.0,24495.0,4.574,40627948.0
-3.5818,-1.674,-0.84038,0.0,28.0,24495.0,4.042,40627948.0
-4.0729,-1.9035,0.73862,1.0,29.0,24495.0,4.556,40627948.0
-1.2019,-0.56172,-0.24996,12.0,30.0,24495.0,1.35,40627948.0
-4.0721,-1.9032,0.84689,35.0,31.0,24495.0,4.574,40627948.0
-2.0582,-0.95497,-1.3456,3.0,0.0,24511.0,2.638,40627948.0
-1.2532,-0.58143,-0.22697,10.0,1.0,24511.0,1.4,40627948.0
-2.1906,-1.0164,-1.3569,3.0,2.0,24511.0,2.77,40627948.0
-1.3079,-0.60683,-0.20264,15.0,3.0,24511.0,1.456,40627948.0
-2.2827,-1.0591,-1.338,3.0,4.0,24511.0,2.85,40627948.0
-4.0832,-1.8945,-0.52639,36.0,5.0,24511.0,4.532,40627948.0
-2.414,-1.12,-1.3367,3.0,6.0,24511.0,2.978,40627948.0
-4.1005,-1.9025,-0.42173,59.0,7.0,24511.0,4.54,40627948.0
-2.5532,-1.1846,-1.3323,2.0,8.0,24511.0,3.114,40627948.0
-4.0902,-1.8977,-0.3153,58.0,9.0,24511.0,4.52,40627948.0
-2.7214,-1.2627,-1.3357,3.0,10.0,24511.0,3.284,40627948.0
-4.0903,-1.8978,-0.21028,55.0,11.0,24511.0,4.514,40627948.0
-2.9045,-1.3476,-1.3374,3.0,12.0,24511.0,3.47,40627948.0
-4.0973,-1.901,-0.10487,77.0,13.0,24511.0,4.518,40627948.0
-3.1214,-1.4482,-1.3437,3.0,14.0,24511.0,3.694,40627948.0
-4.0929,-1.899,0.0,46.0,15.0,24511.0,4.512,40627948.0
-3.3346,-1.5472,-1.338,3.0,16.0,24511.0,3.912,40627948.0
-4.0973,-1.901,0.10487,55.0,17.0,24511.0,4.518,40627948.0
-1.21,-0.56141,-0.45072,3.0,18.0,24511.0,1.408,40627948.0
-4.0848,-1.8953,0.21,52.0,19.0,24511.0,4.508,40627948.0
-1.1863,-0.55043,-0.40809,9.0,20.0,24511.0,1.37,40627948.0
-4.0775,-1.8919,0.31432,30.0,21.0,24511.0,4.506,40627948.0
-1.0952,-0.50814,-0.3462,11.0,22.0,24511.0,1.256,40627948.0
-4.0951,-1.9,0.42117,46.0,23.0,24511.0,4.534,40627948.0
-1.0636,-0.49347,-0.30694,11.0,24.0,24511.0,1.212,40627948.0
-4.0976,-1.9012,0.52825,82.0,25.0,24511.0,4.548,40627948.0
-1.0416,-0.48326,-0.27206,3.0,26.0,24511.0,1.18,40627948.0
-4.0908,-1.898,0.63379,70.0,27.0,24511.0,4.554,40627948.0
-3.5669,-1.655,-0.8358,2.0,28.0,24511.0,4.02,40627948.0
-1.2123,-0.5625,-0.25181,12.0,30.0,24511.0,1.36,40627948.0
-4.0774,-1.8918,0.84689,56.0,31.0,24511.0,4.574,40627948.0
-2.0534,-0.9449,-1.3405,3.0,0.0,24529.0,2.628,40627948.0
-1.2371,-0.56924,-0.22373,12.0,1.0,24529.0,1.38,40627948.0
-2.1875,-1.0066,-1.3529,4.0,2.0,24529.0,2.762,40627948.0
-1.308,-0.60189,-0.20236,15.0,3.0,24529.0,1.454,40627948.0
-2.278,-1.0482,-1.3333,3.0,4.0,24529.0,2.84,40627948.0
-4.0134,-1.8468,-0.51664,40.0,5.0,24529.0,4.448,40627948.0
-2.4142,-1.1109,-1.3349,3.0,6.0,24529.0,2.974,40627948.0
-4.0938,-1.8838,-0.42043,59.0,7.0,24529.0,4.526,40627948.0
-2.5782,-1.1864,-1.3434,3.0,8.0,24529.0,3.14,40627948.0
-4.0834,-1.879,-0.31432,58.0,9.0,24529.0,4.506,40627948.0
-2.7221,-1.2526,-1.3341,3.0,10.0,24529.0,3.28,40627948.0
-4.0835,-1.8791,-0.20963,55.0,11.0,24529.0,4.5,40627948.0
-2.9154,-1.3416,-1.3405,3.0,12.0,24529.0,3.478,40627948.0
-4.0905,-1.8823,-0.10454,77.0,13.0,24529.0,4.504,40627948.0
-3.1293,-1.44,-1.3451,3.0,14.0,24529.0,3.698,40627948.0
-4.0861,-1.8803,0.0,46.0,15.0,24529.0,4.498,40627948.0
-3.3395,-1.5367,-1.338,3.0,16.0,24529.0,3.912,40627948.0
-4.0887,-1.8814,0.10449,55.0,17.0,24529.0,4.502,40627948.0
-4.0817,-1.8782,0.20953,52.0,19.0,24529.0,4.498,40627948.0
-1.1898,-0.5475,-0.40868,10.0,20.0,24529.0,1.372,40627948.0
-4.0708,-1.8732,0.31335,24.0,21.0,24529.0,4.492,40627948.0
-1.1003,-0.50631,-0.3473,11.0,22.0,24529.0,1.26,40627948.0
-4.0866,-1.8805,0.41969,46.0,23.0,24529.0,4.518,40627948.0
-1.0686,-0.49175,-0.30795,10.0,24.0,24529.0,1.216,40627948.0
-4.0928,-1.8833,0.52686,82.0,25.0,24529.0,4.536,40627948.0
-1.112,-0.51171,-0.29004,2.0,26.0,24529.0,1.258,40627948.0
-4.0824,-1.8785,0.63157,67.0,27.0,24529.0,4.538,40627948.0
-3.581,-1.6478,-0.83788,3.0,28.0,24529.0,4.03,40627948.0
-1.2123,-0.55786,-0.25144,10.0,30.0,24529.0,1.358,40627948.0
-4.0691,-1.8724,0.84392,56.0,31.0,24529.0,4.558,40627948.0
-2.0606,-0.94167,-1.3436,3.0,0.0,24544.0,2.634,40627948.0
-1.2421,-0.56764,-0.22437,18.0,1.0,24544.0,1.384,40627948.0
-2.1869,-0.9994,-1.351,4.0,2.0,24544.0,2.758,40627948.0
-1.3024,-0.59517,-0.20124,12.0,3.0,24544.0,1.446,40627948.0
-2.2903,-1.0467,-1.3389,3.0,4.0,24544.0,2.852,40627948.0
-4.0055,-1.8305,-0.51501,44.0,5.0,24544.0,4.434,40627948.0
-2.4285,-1.1098,-1.3412,3.0,6.0,24544.0,2.988,40627948.0
-4.086,-1.8673,-0.41913,59.0,7.0,24544.0,4.512,40627948.0
-2.5879,-1.1827,-1.3468,5.0,8.0,24544.0,3.148,40627948.0
-4.0756,-1.8625,-0.31335,61.0,9.0,24544.0,4.492,40627948.0
-2.7336,-1.2493,-1.3382,3.0,10.0,24544.0,3.29,40627948.0
-4.0739,-1.8617,-0.20888,55.0,11.0,24544.0,4.484,40627948.0
-2.9273,-1.3378,-1.3444,3.0,12.0,24544.0,3.488,40627948.0
-4.0827,-1.8657,-0.10422,77.0,13.0,24544.0,4.49,40627948.0
-3.1246,-1.4279,-1.3415,3.0,14.0,24544.0,3.688,40627948.0
